,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
10052,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10053,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10054,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10055,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10056,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10057,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10058,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10059,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10060,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10061,3755,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10062,3755,away,Odsonne Édouard,FW,65,0,0,0,0,10,13,0,7,1,0,0,0,1,0,1,22,0,0,0,draw,1–1
10063,3755,away,Jean-Philippe Mateta,FW,25,0,0,0,0,0,9,0,5,0,0,0,0,0,0,0,13,1,0,0,draw,1–1
10064,3755,away,Eberechi Eze,LW,64,0,0,1,1,17,23,2,16,0,0,2,0,0,0,1,32,0,0,1,draw,1–1
10065,3755,away,Luka Milivojević,CM,26,0,0,0,1,39,3,0,5,1,0,2,1,0,0,0,11,1,0,0,draw,1–1
10066,3755,away,Michael Olise,RW,80,0,0,1,4,90,33,0,28,0,0,2,1,1,0,4,46,0,0,0,draw,1–1
10067,3755,away,Christian Benteke,RW,10,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,6,1,0,0,draw,1–1
10068,3755,away,Jeffrey Schlupp,LM,90,0,1,0,3,85,25,0,18,1,1,2,0,2,0,1,48,1,0,0,draw,1–1
10069,3755,away,Will Hughes,CM,90,0,0,0,2,96,19,0,20,1,0,0,0,0,0,1,31,0,0,1,draw,1–1
10070,3755,away,Conor Gallagher,RM,90,1,0,1,2,49,27,1,23,3,0,2,0,3,0,0,47,2,0,0,draw,1–1
10071,3755,away,Tyrick Mitchell,LB,90,0,0,0,3,319,34,0,34,5,0,1,1,1,0,0,64,0,0,0,draw,1–1
10072,3755,away,Marc Guéhi,CB,90,0,0,1,2,274,17,0,31,1,0,0,3,2,0,1,41,1,0,0,draw,1–1
10073,3755,away,Joachim Andersen,CB,90,0,0,0,1,269,21,0,27,3,0,0,0,2,1,0,44,1,1,0,draw,1–1
10074,3755,away,Joel Ward,RB,90,0,0,1,3,294,36,0,34,8,1,0,0,1,0,0,65,2,0,0,draw,1–1
10075,3755,away,Jack Butland,GK,90,0,0,0,0,325,6,4,19,0,0,3,0,0,1,0,32,0,0,0,draw,1–1
10076,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10077,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10078,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10079,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10080,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10081,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10082,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10083,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10084,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10085,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10086,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10087,3755,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10088,3756,home,Phil Foden,FW,87,0,0,1,2,72,31,1,26,0,0,0,1,0,0,3,46,0,0,0,win,1–0
10089,3756,home,Gabriel Jesus,FW,3,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,2,0,0,0,win,1–0
10090,3756,home,Jack Grealish,LW,90,0,0,5,2,83,34,2,25,0,0,1,0,1,0,3,41,2,0,0,win,1–0
10091,3756,home,Raheem Sterling,RW,90,0,0,4,1,48,31,1,24,0,0,0,0,0,0,2,36,0,0,0,win,1–0
10092,3756,home,Kevin De Bruyne,AM,83,1,0,3,0,56,31,4,26,1,1,1,0,4,0,4,56,0,0,0,win,1–0
10093,3756,home,İlkay Gündoğan,LM,7,0,0,1,1,18,5,0,5,0,0,0,0,0,0,2,6,0,0,0,win,1–0
10094,3756,home,Rodri,DM,90,0,0,1,6,223,66,1,67,0,0,1,0,0,0,0,78,2,0,0,win,1–0
10095,3756,home,Bernardo Silva,DM,90,0,0,4,1,99,45,0,46,0,0,2,1,1,0,1,69,0,0,0,win,1–0
10096,3756,home,João Cancelo,LB,90,0,1,2,9,360,64,1,67,3,1,0,0,1,0,1,88,3,0,0,win,1–0
10097,3756,home,Aymeric Laporte,CB,90,0,0,1,5,448,64,0,77,0,0,0,1,2,0,0,88,4,0,0,win,1–0
10098,3756,home,John Stones,CB,90,0,0,1,3,385,69,1,72,3,0,0,0,0,0,0,84,4,0,0,win,1–0
10099,3756,home,Kyle Walker,RB,90,0,0,3,3,236,55,0,59,2,0,0,0,0,0,0,74,1,0,0,win,1–0
10100,3756,home,Ederson,GK,90,0,0,0,0,382,23,1,32,1,0,1,0,0,0,0,37,0,0,0,win,1–0
10101,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10102,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10103,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10104,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10105,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10106,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10107,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10108,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10109,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10110,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10111,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10112,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10113,3756,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–0
10114,3756,away,Romelu Lukaku,FW,90,0,0,1,0,6,14,1,7,0,0,0,0,1,0,0,20,0,0,0,loss,1–0
10115,3756,away,Hakim Ziyech,AM,68,0,0,2,2,47,12,1,12,0,0,0,1,1,0,0,20,0,0,0,loss,1–0
10116,3756,away,Callum Hudson-Odoi,LM,22,0,0,0,1,40,13,0,11,0,0,0,0,0,0,0,13,0,0,0,loss,1–0
10117,3756,away,Christian Pulisic,AM,68,0,0,5,0,17,20,0,16,0,0,0,0,2,0,1,25,0,0,0,loss,1–0
10118,3756,away,Timo Werner,RM,22,0,0,1,1,12,7,1,5,0,0,0,0,0,0,0,9,0,0,0,loss,1–0
10119,3756,away,Mateo Kovačić,CM,90,0,0,0,4,243,53,0,55,0,0,3,1,0,1,3,66,0,0,1,loss,1–0
10120,3756,away,N'Golo Kanté,CM,90,0,0,0,4,167,42,0,43,1,0,3,1,0,0,0,57,0,0,0,loss,1–0
10121,3756,away,Marcos Alonso,WB,80,0,0,0,2,153,41,1,40,3,0,2,1,0,0,0,61,1,0,1,loss,1–0
10122,3756,away,Mason Mount,FW,10,0,0,2,1,3,4,0,4,0,0,0,0,0,0,1,8,0,0,0,loss,1–0
10123,3756,away,César Azpilicueta,WB,90,0,0,1,4,168,37,0,42,7,0,2,0,2,0,2,69,3,0,0,loss,1–0
10124,3756,away,Malang Sarr,CB,90,0,0,0,4,354,53,0,61,2,0,3,4,1,0,0,87,1,0,0,loss,1–0
10125,3756,away,Thiago Silva,CB,90,0,0,0,2,263,37,0,40,2,0,0,3,4,0,0,57,0,0,0,loss,1–0
10126,3756,away,Antonio Rüdiger,CB,90,0,0,1,2,366,53,0,47,6,0,0,0,0,0,0,65,1,0,0,loss,1–0
10127,3756,away,Kepa Arrizabalaga,GK,90,0,0,0,0,239,22,6,27,2,0,5,0,0,1,0,47,0,0,0,loss,1–0
10128,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10129,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10130,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10131,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10132,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10133,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10134,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10135,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10136,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10137,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10138,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10139,3756,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–0
10140,3757,home,Teemu Pukki,FW,90,0,0,2,2,35,21,0,12,0,0,0,0,0,0,1,29,0,0,1,win,2–1
10141,3757,home,Adam Idah,FW,90,1,0,1,4,87,32,4,17,0,0,0,0,1,0,3,42,1,0,0,win,2–1
10142,3757,home,Milot Rashica,LM,90,0,0,4,1,118,24,1,16,3,0,1,0,0,0,2,42,0,0,0,win,2–1
10143,3757,home,Pierre Lees-Melou,CM,90,0,0,0,3,201,21,4,25,2,0,1,4,1,0,2,45,1,0,0,win,2–1
10144,3757,home,Jakob Sørensen,CM,90,0,0,1,1,76,12,1,18,3,0,2,0,0,0,0,40,1,0,0,win,2–1
10145,3757,home,Josh Sargent,RM,86,0,0,0,2,32,24,3,17,2,0,0,1,4,0,0,42,5,0,1,win,2–1
10146,3757,home,Christos Tzolis,RW,4,0,0,1,0,30,4,0,2,0,0,0,0,0,0,0,4,0,0,0,win,2–1
10147,3757,home,Brandon Williams,LB,76,0,1,1,7,331,15,0,28,2,2,1,1,1,0,0,47,2,0,0,win,2–1
10148,3757,home,Sam Byram,RB,14,0,0,1,1,61,3,0,5,1,0,0,2,0,0,0,13,3,0,0,win,2–1
10149,3757,home,Ben Gibson,CB,90,0,0,0,0,314,24,1,22,3,0,0,0,1,0,0,35,1,0,0,win,2–1
10150,3757,home,Grant Hanley,CB,90,0,0,0,0,197,14,0,20,12,0,1,1,2,0,0,43,5,0,0,win,2–1
10151,3757,home,Max Aarons,RB,79,0,0,2,4,214,29,0,29,0,0,0,0,1,0,0,46,0,0,1,win,2–1
10152,3757,home,Dimitris Giannoulis,LB,11,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,win,2–1
10153,3757,home,Tim Krul,GK,90,0,0,0,0,365,6,5,19,1,0,4,0,0,1,0,32,2,0,0,win,2–1
10154,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10155,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10156,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10157,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10158,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10159,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10160,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10161,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10162,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10163,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10164,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10165,3757,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
10166,3757,away,Dominic Calvert-Lewin,FW,90,0,0,1,2,26,11,1,5,4,0,0,0,1,0,0,17,4,0,0,loss,2–1
10167,3757,away,Salomón Rondón,FW,53,0,0,0,1,4,16,1,11,1,0,0,0,0,0,0,25,2,0,0,loss,2–1
10168,3757,away,Richarlison,FW,37,1,0,0,1,67,13,3,12,0,1,0,0,2,0,2,19,1,0,0,loss,2–1
10169,3757,away,Demarai Gray,LM,90,0,0,5,4,114,34,2,29,4,0,1,0,0,0,1,54,0,0,0,loss,2–1
10170,3757,away,André Gomes,CM,90,0,0,1,6,263,49,1,42,1,1,0,0,1,0,3,72,0,0,0,loss,2–1
10171,3757,away,Abdoulaye Doucouré,CM,90,0,0,0,4,71,31,1,38,0,0,2,0,2,0,2,49,0,0,0,loss,2–1
10172,3757,away,Anthony Gordon,RM,90,0,0,0,3,116,38,1,25,0,0,1,1,2,0,1,52,0,0,0,loss,2–1
10173,3757,away,Vitaliy Mykolenko,LB,90,0,0,0,6,175,35,0,46,7,0,1,3,1,0,0,71,1,0,0,loss,2–1
10174,3757,away,Michael Keane,CB,90,0,0,0,5,323,52,1,53,1,0,3,3,1,0,0,77,1,1,1,loss,2–1
10175,3757,away,Ben Godfrey,CB,90,0,0,1,6,267,39,1,47,6,0,4,0,2,0,1,73,1,0,0,loss,2–1
10176,3757,away,Séamus Coleman,RB,53,0,0,2,2,165,19,0,27,1,0,1,1,1,0,0,39,0,0,0,loss,2–1
10177,3757,away,Yerry Mina,CB,37,0,0,1,5,150,25,0,26,1,0,0,0,1,0,0,37,0,0,0,loss,2–1
10178,3757,away,Jordan Pickford,GK,90,0,0,0,0,333,7,3,11,0,0,2,0,0,2,0,19,0,0,0,loss,2–1
10179,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10180,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10181,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10182,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10183,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10184,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10185,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10186,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10187,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10188,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10189,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10190,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10191,3757,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–1
10192,3758,home,Chris Wood,FW,90,0,0,0,0,21,24,3,10,0,0,0,0,0,0,0,30,4,0,0,draw,1–1
10193,3758,home,Allan Saint-Maximin,LW,85,1,0,11,0,5,38,1,20,0,1,0,0,1,0,7,41,0,0,0,draw,1–1
10194,3758,home,Miguel Almirón,LW,5,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,3,0,0,0,draw,1–1
10195,3758,home,Ryan Fraser,RW,73,0,0,1,0,104,20,1,19,0,0,0,1,1,0,0,31,0,0,1,draw,1–1
10196,3758,home,Jacob Murphy,RW,17,0,0,0,0,3,2,0,4,0,0,0,0,1,0,0,5,0,0,0,draw,1–1
10197,3758,home,Joelinton,LM,90,0,0,2,4,145,32,2,30,1,0,5,1,2,0,3,54,5,0,0,draw,1–1
10198,3758,home,Jonjo Shelvey,CM,90,0,0,0,8,254,36,2,41,1,0,0,2,1,0,1,58,0,0,1,draw,1–1
10199,3758,home,Sean Longstaff,RM,90,0,0,0,2,79,29,1,25,0,0,5,0,1,0,0,46,3,0,0,draw,1–1
10200,3758,home,Paul Dummett,LB,90,0,0,0,2,181,28,0,34,1,1,3,1,3,0,0,55,2,0,1,draw,1–1
10201,3758,home,Fabian Schär,CB,90,0,0,2,3,219,47,1,42,2,0,1,0,1,0,0,59,1,0,0,draw,1–1
10202,3758,home,Jamaal Lascelles,CB,90,0,0,0,2,194,35,1,39,4,0,1,1,2,1,0,68,12,0,0,draw,1–1
10203,3758,home,Kieran Trippier,RB,90,0,0,1,5,327,36,0,52,1,0,3,4,2,0,0,91,4,0,0,draw,1–1
10204,3758,home,Martin Dúbravka,GK,90,0,0,0,0,518,12,5,24,0,0,4,0,0,1,0,29,0,0,0,draw,1–1
10205,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10206,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10207,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10208,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10209,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10210,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10211,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10212,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10213,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10214,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10215,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10216,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10217,3758,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10218,3758,away,Joshua King,FW,90,0,0,5,3,103,30,4,19,1,0,1,0,0,0,0,34,3,0,0,draw,1–1
10219,3758,away,João Pedro,LW,90,1,0,0,5,102,37,6,20,0,0,0,0,1,0,2,41,2,0,0,draw,1–1
10220,3758,away,Emmanuel Dennis,RW,83,0,0,3,3,57,27,2,15,0,0,1,0,0,0,6,35,1,0,0,draw,1–1
10221,3758,away,Cucho,RW,7,0,0,0,1,49,7,0,6,0,1,0,0,0,0,0,8,1,0,0,draw,1–1
10222,3758,away,Juraj Kucka,LM,76,0,0,0,5,135,20,1,25,2,0,0,2,0,0,0,43,1,0,0,draw,1–1
10223,3758,away,Tom Cleverley,LM,14,0,0,0,1,10,5,0,5,0,0,0,0,0,0,0,7,0,0,0,draw,1–1
10224,3758,away,Edo Kayembe,CM,90,0,0,2,9,255,36,2,46,5,0,1,1,0,0,1,73,2,0,0,draw,1–1
10225,3758,away,Moussa Sissoko,RM,90,0,0,1,1,58,19,1,17,3,0,0,2,1,0,1,36,3,0,1,draw,1–1
10226,3758,away,Hassane Kamara,LB,90,0,0,4,3,322,30,0,41,2,0,2,5,1,0,2,71,3,0,0,draw,1–1
10227,3758,away,Samir Santos,CB,90,0,0,0,0,149,36,1,30,5,0,2,5,1,0,0,54,4,0,1,draw,1–1
10228,3758,away,Craig Cathcart,CB,90,0,0,0,4,290,34,0,41,7,0,2,0,1,0,0,58,4,0,0,draw,1–1
10229,3758,away,Jeremy Ngakia,RB,65,0,0,1,2,151,12,0,18,2,0,1,2,1,0,0,36,2,0,0,draw,1–1
10230,3758,away,Kiko Femenía,RB,25,0,1,1,3,190,15,1,23,0,1,1,0,0,0,0,29,0,0,0,draw,1–1
10231,3758,away,Ben Foster,GK,90,0,0,0,0,537,14,1,18,0,0,0,0,0,1,0,30,0,0,0,draw,1–1
10232,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10233,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10234,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10235,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10236,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10237,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10238,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10239,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10240,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10241,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10242,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10243,3758,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,1–1
10244,3759,home,Raúl Jiménez,FW,79,1,0,0,4,40,19,1,16,2,1,0,2,1,0,1,34,1,0,1,win,3–1
10245,3759,home,Fábio Silva,FW,11,0,0,2,0,1,2,1,2,0,0,1,0,0,0,1,5,0,0,0,win,3–1
10246,3759,home,Daniel Podence,LW,89,0,0,2,3,80,29,1,18,0,0,2,1,0,0,0,41,0,0,1,win,3–1
10247,3759,home,Luke Cundle,LW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10248,3759,home,Francisco Trincão,RW,77,0,0,2,1,77,20,0,15,0,0,4,2,1,0,2,33,0,0,0,win,3–1
10249,3759,home,Adama Traoré,RW,13,1,0,1,0,0,6,2,2,0,0,0,0,0,0,0,6,0,0,0,win,3–1
10250,3759,home,Rayan Aït-Nouri,LM,90,0,1,0,4,237,26,0,31,2,2,2,0,3,0,3,53,2,0,0,win,3–1
10251,3759,home,João Moutinho,CM,90,0,0,1,5,111,27,0,30,1,0,2,3,0,0,0,50,0,0,0,win,3–1
10252,3759,home,Leander Dendoncker,CM,90,0,0,0,2,93,26,1,30,2,1,0,0,2,0,0,42,0,0,0,win,3–1
10253,3759,home,Nélson Semedo,RM,90,0,0,2,3,202,29,0,31,3,0,2,2,1,0,0,60,0,0,0,win,3–1
10254,3759,home,Toti Gomes,CB,90,0,0,1,1,118,22,0,20,4,0,2,2,0,0,0,45,2,0,0,win,3–1
10255,3759,home,Conor Coady,CB,90,1,0,0,0,276,27,1,26,5,0,0,0,0,0,0,38,1,0,0,win,3–1
10256,3759,home,Max Kilman,CB,90,0,0,1,1,320,26,1,29,9,1,2,3,0,0,1,54,7,0,0,win,3–1
10257,3759,home,José Sá,GK,90,0,0,0,0,309,5,10,17,2,0,9,0,0,1,1,34,0,0,0,win,3–1
10258,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10259,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10260,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10261,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10262,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10263,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10264,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10265,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10266,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10267,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10268,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10269,3759,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–1
10270,3759,away,Armando Broja,FW,77,0,0,1,0,4,18,1,8,0,0,0,0,0,0,0,22,3,0,0,loss,3–1
10271,3759,away,Adam Armstrong,FW,13,0,0,1,0,10,7,0,4,0,0,0,0,0,0,0,8,0,0,0,loss,3–1
10272,3759,away,Nathan Redmond,FW,90,0,0,7,3,80,26,0,26,0,1,0,0,1,0,2,38,1,0,0,loss,3–1
