,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
222,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
223,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
224,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
225,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
226,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
227,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
228,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
229,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
230,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
231,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
232,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
233,3946,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
234,3946,away,Raúl de Tomás,FW,90,0,0,3,2,31,23,3,11,1,0,0,0,0,0,2,27,2,0,0,draw,0–0
235,3946,away,Wu Lei,FW,62,0,0,1,0,7,10,0,6,0,0,0,1,0,0,0,13,3,0,0,draw,0–0
236,3946,away,Landry Dimata,FW,28,0,0,1,1,29,7,0,5,0,0,0,0,0,0,1,8,1,0,0,draw,0–0
237,3946,away,Nico Ribaudo,LM,45,0,0,0,1,26,12,1,10,0,0,0,0,1,0,2,17,0,0,1,draw,0–0
238,3946,away,Javi Puado,LM,45,0,0,2,1,29,15,1,14,1,0,2,0,0,0,0,25,1,0,0,draw,0–0
239,3946,away,Fran Mérida,CM,61,0,0,1,3,262,22,0,25,0,0,0,1,1,0,0,48,0,0,0,draw,0–0
240,3946,away,Keidi Bare,CM,29,0,0,0,1,95,10,0,10,1,0,0,0,1,0,0,19,0,0,0,draw,0–0
241,3946,away,David López,CM,81,0,0,0,2,102,24,0,29,1,0,4,2,2,0,0,52,6,0,0,draw,0–0
242,3946,away,Gori,CM,9,0,0,1,2,36,5,0,5,0,0,0,0,2,0,0,8,0,0,1,draw,0–0
243,3946,away,Adri Embarba,RM,90,0,0,3,1,49,19,4,15,0,0,1,0,1,0,2,39,0,0,0,draw,0–0
244,3946,away,Adrià Pedrosa,LB,90,0,0,4,2,181,29,1,28,2,0,2,1,1,0,7,62,0,0,0,draw,0–0
245,3946,away,Leandro Cabrera,CB,90,0,0,0,1,514,39,0,37,10,0,2,1,1,1,0,70,8,0,0,draw,0–0
246,3946,away,Sergi Gómez,CB,90,0,0,0,1,260,32,0,35,5,0,0,0,2,0,0,52,3,0,1,draw,0–0
247,3946,away,Óscar Gil,RB,86,0,0,0,1,96,12,0,16,1,0,1,0,2,0,1,29,0,0,0,draw,0–0
248,3946,away,Victor Gomez,RB,4,0,0,0,0,34,1,0,2,0,0,0,0,0,0,0,3,0,0,0,draw,0–0
249,3946,away,Diego López,GK,90,0,0,0,0,475,10,1,25,0,0,1,0,0,0,0,39,1,0,0,draw,0–0
250,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
251,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
252,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
253,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
254,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
255,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
256,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
257,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
258,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
259,3946,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
260,3947,home,Santi Mina,FW,90,0,0,0,1,42,13,0,10,0,0,0,1,2,0,0,25,1,0,0,loss,1–2
261,3947,home,Iago Aspas,FW,90,1,0,3,3,57,24,6,23,0,1,0,0,1,0,1,42,0,0,1,loss,1–2
262,3947,home,Nolito,LM,61,0,0,0,1,54,19,0,16,0,0,2,2,1,0,0,33,0,0,0,loss,1–2
263,3947,home,Franco Cervi,LM,29,0,0,1,0,22,12,1,10,0,0,0,0,1,0,0,18,0,0,0,loss,1–2
264,3947,home,Denis Suárez,CM,90,0,0,5,5,220,55,0,58,1,0,1,1,1,0,4,76,0,0,1,loss,1–2
265,3947,home,Brais Méndez,RM,73,0,0,0,7,97,27,1,19,3,0,1,1,0,0,1,38,1,0,0,loss,1–2
266,3947,home,Fran Beltrán,RM,17,0,0,1,4,60,13,0,16,0,0,0,0,1,0,1,17,0,0,0,loss,1–2
267,3947,home,Renato Tapia,DM,74,0,0,0,1,146,28,0,33,3,0,4,1,1,0,0,50,0,0,0,loss,1–2
268,3947,home,Augusto Solari,DM,16,0,0,3,2,15,20,0,15,1,0,0,1,0,0,1,27,0,0,1,loss,1–2
269,3947,home,Javi Galán,LB,88,0,0,1,3,148,46,0,45,1,0,1,2,2,0,1,71,0,0,0,loss,1–2
270,3947,home,Miguel Baeza,LB,2,0,0,2,0,7,4,0,4,0,0,0,0,0,0,0,5,0,0,0,loss,1–2
271,3947,home,José Fontán,CB,90,0,0,0,3,301,53,1,55,3,0,1,2,0,0,0,71,1,0,1,loss,1–2
272,3947,home,Néstor Araujo,CB,90,0,0,1,5,203,44,0,50,1,0,0,0,1,0,0,63,1,0,0,loss,1–2
273,3947,home,Hugo Mallo,RB,89,0,0,0,6,190,48,0,43,2,0,0,0,3,0,0,72,1,0,1,loss,1–2
274,3947,home,Matías Dituro,GK,90,0,0,0,0,590,18,4,29,1,0,2,0,0,2,0,33,0,0,0,loss,1–2
275,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
276,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
277,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
278,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
279,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
280,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
281,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
282,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
283,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
284,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
285,3947,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
286,3947,away,Yannick Carrasco,FW,89,0,0,3,2,85,29,2,25,0,0,0,0,0,0,6,41,0,0,1,win,1–2
287,3947,away,Šime Vrsaljko,CB,1,0,0,0,0,19,1,0,1,1,0,0,0,0,0,0,2,0,0,0,win,1–2
288,3947,away,Ángel Correa,FW,64,2,0,2,3,49,29,3,18,0,0,0,0,0,0,1,35,0,0,0,win,1–2
289,3947,away,Luis Suárez,FW,26,0,0,0,3,62,10,1,7,0,0,0,0,0,0,1,11,0,0,0,win,1–2
290,3947,away,Saúl Ñíguez,LW,90,0,1,1,3,207,42,1,50,2,1,1,0,2,0,1,74,4,0,0,win,1–2
291,3947,away,Marcos Llorente,RW,81,0,0,0,2,260,42,0,35,0,0,1,0,1,0,3,62,0,0,1,win,1–2
292,3947,away,Renan Lodi,LW,9,0,0,1,0,3,3,0,3,0,0,1,0,1,0,0,7,0,0,0,win,1–2
293,3947,away,Thomas Lemar,CM,64,0,1,4,2,99,31,1,26,1,2,1,0,1,0,1,39,1,0,1,win,1–2
294,3947,away,Rodrigo De Paul,CM,26,0,0,0,1,73,9,1,7,2,0,0,0,0,0,1,15,0,0,0,win,1–2
295,3947,away,Koke,CM,65,0,0,1,1,69,32,0,22,1,1,0,0,0,0,2,38,0,0,0,win,1–2
296,3947,away,Kieran Trippier,RW,25,0,0,0,0,48,7,0,8,2,0,0,0,0,0,0,15,2,0,0,win,1–2
297,3947,away,Geoffrey Kondogbia,DM,90,0,0,0,4,137,35,0,40,3,0,0,2,2,0,6,56,3,0,1,win,1–2
298,3947,away,Mario Hermoso,CB,89,0,0,0,3,355,34,1,40,4,0,0,0,1,1,0,57,4,0,1,win,1–2
299,3947,away,José María Giménez,CB,90,0,0,0,0,133,22,2,33,3,0,0,1,1,0,2,42,5,0,1,win,1–2
300,3947,away,Stefan Savić,CB,90,0,0,2,1,192,28,1,31,6,0,1,1,0,0,0,48,1,0,0,win,1–2
301,3947,away,Jan Oblak,GK,90,0,0,0,0,497,13,2,21,1,0,1,0,0,1,0,34,0,0,0,win,1–2
302,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
303,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
304,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
305,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
306,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
307,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
308,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
309,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
310,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
311,3947,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
312,3948,home,Memphis,FW,89,0,1,0,5,170,47,2,31,0,2,0,0,1,0,2,56,0,0,0,win,4–2
313,3948,home,Clément Lenglet,CB,1,0,0,0,0,17,1,0,1,0,1,0,1,0,0,0,2,0,0,0,win,4–2
314,3948,home,Martin Braithwaite,LW,90,2,1,2,0,30,37,4,20,0,0,1,1,1,0,2,41,3,0,0,win,4–2
315,3948,home,Antoine Griezmann,RW,90,0,0,1,4,148,42,3,29,2,1,2,2,3,0,2,57,2,0,0,win,4–2
316,3948,home,Pedri,LM,90,0,0,1,8,113,39,1,40,1,1,2,0,1,0,0,49,0,0,0,win,4–2
317,3948,home,Sergio Busquets,CM,82,0,0,0,6,153,41,0,43,1,0,1,1,1,0,0,52,1,0,1,win,4–2
318,3948,home,Nicolás González,CM,8,0,0,0,0,0,5,0,6,0,0,0,1,0,0,0,7,0,0,1,win,4–2
319,3948,home,Frenkie de Jong,RM,70,0,1,3,6,164,30,0,32,0,1,1,1,1,0,2,37,0,0,0,win,4–2
320,3948,home,Sergi Roberto,RM,20,1,0,0,0,14,10,1,13,0,0,0,0,0,0,0,14,0,0,0,win,4–2
321,3948,home,Jordi Alba,LB,90,0,0,1,6,371,56,1,67,2,1,1,4,3,0,2,96,0,0,0,win,4–2
322,3948,home,Gerard Piqué,CB,90,1,0,0,4,338,64,1,76,2,0,0,2,0,0,0,84,3,0,0,win,4–2
323,3948,home,Eric García,CB,82,0,0,0,6,354,65,0,74,3,0,0,1,2,1,0,85,1,0,0,win,4–2
324,3948,home,Ronald Araújo,CB,8,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,5,0,0,0,win,4–2
325,3948,home,Sergiño Dest,RB,70,0,0,1,1,160,24,0,35,0,0,0,0,4,0,2,52,1,0,0,win,4–2
326,3948,home,Emerson,RB,20,0,0,0,0,16,9,0,10,0,0,0,0,0,0,0,14,0,0,0,win,4–2
327,3948,home,Neto,GK,90,0,0,0,0,621,37,3,35,1,0,1,0,0,2,0,51,0,0,0,win,4–2
328,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
329,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
330,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
331,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
332,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
333,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
334,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
335,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
336,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
337,3948,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–2
338,3948,away,Portu,FW,65,0,0,0,0,22,9,1,7,0,0,0,0,0,0,1,17,0,0,0,loss,4–2
339,3948,away,Julen Lobete,FW,25,1,0,0,0,1,9,1,6,0,0,0,0,1,0,0,10,0,0,0,loss,4–2
340,3948,away,Mikel Oyarzabal,LW,90,1,0,2,2,34,26,3,20,1,0,1,0,1,0,2,39,1,0,0,loss,4–2
341,3948,away,Adnan Januzaj,RW,45,0,0,0,2,48,12,0,7,1,0,1,0,2,0,0,20,0,0,0,loss,4–2
342,3948,away,Ander Barrenetxea,RW,45,0,1,2,1,17,17,2,9,0,2,1,0,1,0,3,18,1,0,0,loss,4–2
343,3948,away,David Silva,AM,45,0,0,0,4,81,14,0,14,0,0,1,0,0,0,0,21,1,0,0,loss,4–2
344,3948,away,Jon Bautista,AM,45,0,0,0,1,14,6,1,6,1,1,0,1,1,0,1,15,1,0,0,loss,4–2
345,3948,away,Martín Zubimendi,DM,90,0,0,0,3,52,32,0,33,1,0,1,0,1,0,0,40,0,0,1,loss,4–2
346,3948,away,Mikel Merino,DM,90,0,0,0,2,205,37,1,33,0,0,1,1,1,0,1,51,1,0,0,loss,4–2
347,3948,away,Aihen Muñoz,LB,90,0,0,2,2,231,32,2,34,1,0,2,1,0,0,3,65,3,0,1,loss,4–2
348,3948,away,Robin Le Normand,CB,90,0,0,0,3,254,32,0,38,6,0,0,0,1,0,0,55,1,0,1,loss,4–2
349,3948,away,Aritz Elustondo,CB,80,0,0,0,3,176,18,0,22,2,0,0,0,1,0,0,30,3,0,1,loss,4–2
350,3948,away,Jon Pacheco,CB,10,0,0,0,0,33,3,0,6,0,0,0,1,0,0,0,7,0,0,0,loss,4–2
351,3948,away,Joseba Zaldúa,RB,65,0,0,0,0,103,12,0,16,1,0,3,1,0,0,0,30,1,0,0,loss,4–2
352,3948,away,Andoni Gorosabel,RB,25,0,0,0,1,34,5,0,8,1,0,2,0,1,0,0,16,0,0,0,loss,4–2
353,3948,away,Álex Remiro,GK,90,0,0,0,0,463,14,8,21,4,0,4,0,0,4,0,31,0,0,0,loss,4–2
354,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
355,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
356,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
357,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
358,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
359,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
360,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
361,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
362,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
363,3948,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,4–2
364,3949,home,Youssef En-Nesyri,FW,88,1,1,1,1,52,13,4,9,0,1,0,0,0,0,0,17,0,0,0,win,3–0
365,3949,home,Nemanja Gudelj,FW,2,0,0,0,0,52,5,1,4,0,0,0,0,0,0,0,5,0,0,0,win,3–0
366,3949,home,Oussama Idrissi,AM,45,0,0,1,1,14,18,0,14,0,1,0,0,0,0,1,20,0,0,1,win,3–0
367,3949,home,Érik Lamela,RM,45,2,0,1,4,116,35,2,30,0,0,2,0,0,0,0,41,0,0,0,win,3–0
368,3949,home,Óscar Rodríguez Arnaiz,AM,90,0,0,1,7,168,59,3,52,1,0,1,0,0,0,2,72,0,0,0,win,3–0
369,3949,home,Joan Jordán,CM,83,0,0,1,5,142,67,0,68,0,0,0,2,0,0,1,78,0,0,0,win,3–0
370,3949,home,Pedro Ortiz,CM,7,0,0,0,5,72,14,1,14,1,0,0,0,0,0,0,16,0,0,0,win,3–0
371,3949,home,Fernando,CM,88,0,0,2,3,229,63,2,64,0,1,1,2,1,0,1,79,1,0,0,win,3–0
372,3949,home,Iván Romero,DM,2,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,win,3–0
373,3949,home,Marcos Acuña,WB,90,0,0,1,3,362,81,2,84,1,0,1,0,0,0,0,103,0,0,0,win,3–0
374,3949,home,Jesús Navas,WB,90,0,0,3,11,224,60,0,54,0,0,0,0,0,0,0,71,0,0,0,win,3–0
375,3949,home,Karim Rekik,CB,51,0,0,0,4,203,49,0,55,2,0,0,0,1,0,0,62,0,0,0,win,3–0
376,3949,home,Papu Gómez,CM,39,0,0,5,1,96,37,2,36,0,1,0,0,0,0,1,39,0,0,0,win,3–0
377,3949,home,Diego Carlos,CB,90,0,0,0,4,852,100,0,108,5,1,1,0,1,0,0,122,4,0,0,win,3–0
378,3949,home,Jules Koundé,CB,90,0,0,4,11,556,100,1,105,1,0,0,1,1,0,1,114,4,0,0,win,3–0
379,3949,home,Marko Dmitrović,GK,90,0,0,0,0,192,16,3,25,2,0,3,0,0,0,0,31,0,0,0,win,3–0
380,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
381,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
382,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
383,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
384,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
385,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
386,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
387,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
388,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
389,3949,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
390,3949,away,Randy Ntekja,AM,70,0,0,0,0,5,22,0,7,0,0,0,0,0,0,0,23,5,0,0,loss,3–0
391,3949,away,Bebé,FW,20,0,0,0,0,0,7,0,4,0,0,0,0,0,0,1,7,1,0,0,loss,3–0
392,3949,away,Álvaro García,LW,90,0,0,2,1,23,15,1,7,1,0,1,3,0,0,0,25,0,0,0,loss,3–0
393,3949,away,Isaac Palazón Camacho,RW,60,0,0,1,0,30,13,0,6,0,0,0,1,0,0,0,19,1,0,0,loss,3–0
394,3949,away,Pathé Ciss,CM,30,0,0,1,2,43,8,1,7,0,0,0,2,1,0,1,14,0,0,0,loss,3–0
395,3949,away,Óscar Trejo,AM,18,0,0,0,1,21,5,0,4,0,0,0,0,0,0,0,6,1,0,0,loss,3–0
396,3949,away,Stole Dimitrievski,GK,72,0,0,0,0,564,4,8,13,1,0,5,0,0,3,0,29,0,0,0,loss,3–0
397,3949,away,Santi Comesaña,DM,60,0,0,0,1,67,15,0,17,2,0,2,0,1,0,0,30,0,0,0,loss,3–0
398,3949,away,Martín Merquelanz,RM,30,0,0,0,2,48,13,0,12,0,0,1,0,0,0,2,16,0,0,0,loss,3–0
399,3949,away,Óscar Valentín,DM,70,0,0,1,2,114,12,0,17,0,0,0,0,2,0,0,23,0,0,0,loss,3–0
400,3949,away,Andrés Martín,CM,20,0,0,0,0,36,5,1,2,0,0,0,0,0,0,1,7,0,0,0,loss,3–0
401,3949,away,Fran Garcia,LB,90,0,0,1,0,147,19,1,34,0,0,0,2,0,0,1,48,0,0,0,loss,3–0
402,3949,away,Catena,CB,90,0,0,0,1,261,18,0,23,4,0,2,2,0,0,0,35,3,0,0,loss,3–0
403,3949,away,Mario Suárez,CB,90,0,0,0,1,134,18,0,19,1,0,0,0,1,0,0,29,2,0,0,loss,3–0
404,3949,away,Iván Balliu,RB,90,0,0,0,3,239,18,0,21,3,0,1,1,0,0,0,30,0,0,0,loss,3–0
405,3949,away,Luca Zidane,GK,15,0,0,0,0,20,2,,4,0,0,,0,0,,0,4,0,0,1,loss,3–0
406,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
407,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
408,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
409,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
410,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
411,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
412,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
413,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
414,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
415,3949,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
416,3950,home,Boulaye Dia,FW,90,0,0,3,1,26,29,2,18,0,0,0,0,1,0,2,31,2,0,0,draw,0–0
417,3950,home,Gerard Moreno,FW,90,0,0,3,6,122,35,4,18,1,0,0,0,0,0,2,40,3,0,1,draw,0–0
418,3950,home,Alberto Moreno,LM,71,0,0,2,3,135,41,1,39,0,0,0,0,1,0,1,58,0,0,0,draw,0–0
419,3950,home,Dani Raba,RM,19,0,0,1,1,44,8,0,5,1,0,0,0,0,0,0,15,1,0,0,draw,0–0
420,3950,home,Étienne Capoue,CM,71,0,0,1,4,157,46,0,50,0,0,2,3,0,0,0,62,3,0,1,draw,0–0
421,3950,home,Rubén Peña,RB,19,0,0,0,1,73,5,0,7,0,0,0,1,0,0,0,10,0,0,1,draw,0–0
422,3950,home,Manu Trigueros,CM,77,0,0,0,6,305,39,2,44,0,0,1,0,0,0,0,58,2,0,0,draw,0–0
423,3950,home,Francis Coquelin,CM,13,0,0,0,0,15,7,0,6,2,0,0,1,1,0,0,11,1,0,0,draw,0–0
424,3950,home,Yeremi Pino,RM,71,0,0,1,1,60,18,2,13,0,0,0,0,3,0,1,30,1,0,0,draw,0–0
425,3950,home,Moi Gómez,LM,19,0,0,1,1,45,5,0,5,0,0,1,1,0,0,0,12,0,0,0,draw,0–0
426,3950,home,Alfonso Pedraza,LB,77,0,0,3,0,213,30,1,41,1,0,3,1,0,0,2,53,1,0,0,draw,0–0
427,3950,home,Pervis Estupiñán,LB,13,0,0,1,0,15,7,0,10,1,0,1,2,0,0,0,20,1,0,0,draw,0–0
428,3950,home,Aïssa Mandi,CB,90,0,0,0,6,397,57,2,61,2,0,0,0,0,0,0,67,2,0,0,draw,0–0
429,3950,home,Raúl Albiol,CB,90,0,0,1,1,212,35,0,36,1,0,2,0,0,0,0,53,2,0,0,draw,0–0
430,3950,home,Juan Foyth,RB,81,0,0,3,5,326,36,0,49,0,0,1,0,0,0,2,54,1,0,3,draw,0–0
431,3950,home,Gerónimo Rulli,GK,90,0,0,0,0,414,18,1,23,0,0,1,0,0,0,0,31,1,0,0,draw,0–0
432,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
433,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
434,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
435,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
436,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
437,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
438,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
439,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
440,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
441,3950,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
442,3950,away,Luis Javier Suárez,FW,45,0,0,0,1,25,5,1,4,0,0,0,0,0,0,0,7,0,0,0,draw,0–0
443,3950,away,Carlos Bacca,FW,45,0,0,0,1,18,9,1,9,1,0,1,0,0,0,0,16,0,0,0,draw,0–0
444,3950,away,Darwin Machís,LW,79,0,0,1,0,0,9,1,3,0,0,1,5,0,0,0,23,0,0,0,draw,0–0
