,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
3808,453,home,Jon Pacheco,CB,29,0,0,0,0,46,3,0,5,2,0,0,0,0,0,0,10,0,0,0,win,3–0
3809,453,home,Igor Zubeldia,CB,90,0,0,0,1,121,31,0,32,2,0,1,1,3,0,0,56,3,0,1,win,3–0
3810,453,home,Hamari Traoré,RB,90,0,0,0,5,239,28,0,29,2,0,2,0,2,0,0,60,1,0,0,win,3–0
3811,453,home,Álex Remiro,GK,90,0,0,0,0,773,23,3,32,0,0,3,0,0,0,0,44,0,0,0,win,3–0
3812,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3813,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3814,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3815,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3816,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3817,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3818,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3819,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3820,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3821,453,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
3822,453,away,Gorka Guruzeta,FW,45,0,0,0,1,4,10,1,5,1,0,0,0,1,0,0,17,2,0,0,loss,3–0
3823,453,away,Asier Villalibre,FW,45,0,0,0,0,0,11,1,4,0,0,0,0,1,0,0,14,3,0,0,loss,3–0
3824,453,away,Nico Williams,LW,63,0,0,1,2,71,15,1,9,0,0,0,0,0,0,2,21,0,0,0,loss,3–0
3825,453,away,Álex Berenguer,LW,27,0,0,2,0,72,11,2,9,0,0,0,0,0,0,0,19,2,0,0,loss,3–0
3826,453,away,Iñaki Williams,RW,90,0,0,0,3,102,28,3,18,0,0,0,0,1,0,3,37,2,0,0,loss,3–0
3827,453,away,Iker Muniain,AM,70,0,0,2,4,139,26,1,22,0,0,0,0,0,0,2,37,0,0,0,loss,3–0
3828,453,away,Raúl García,AM,20,0,0,0,1,21,9,2,4,0,0,0,0,0,0,0,12,2,0,0,loss,3–0
3829,453,away,Dani García,DM,90,0,0,0,4,97,20,1,27,0,0,0,1,0,0,1,37,0,0,0,loss,3–0
3830,453,away,Ander Herrera,DM,71,0,0,0,6,174,32,0,36,0,0,4,1,3,0,1,57,0,0,1,loss,3–0
3831,453,away,Beñat Prados,DM,19,0,0,1,1,15,10,1,10,1,0,0,1,0,0,1,15,0,0,0,loss,3–0
3832,453,away,Yuri Berchiche,LB,90,0,0,1,2,209,23,1,34,2,0,1,2,1,0,1,52,2,0,0,loss,3–0
3833,453,away,Yeray Álvarez,CB,90,0,0,0,5,363,32,3,41,3,0,4,1,1,0,0,66,6,0,0,loss,3–0
3834,453,away,Daniel Vivian,CB,74,0,0,0,0,190,16,0,16,2,0,1,0,0,0,0,30,0,0,1,loss,3–0
3835,453,away,Aitor Paredes,CB,16,0,0,0,0,81,11,0,14,1,0,0,1,1,0,0,18,1,0,0,loss,3–0
3836,453,away,Óscar de Marcos,RB,90,0,0,0,3,258,34,1,43,0,0,1,0,0,0,0,65,0,0,0,loss,3–0
3837,453,away,Unai Simón,GK,90,0,0,0,0,702,21,5,24,0,0,2,0,0,3,0,42,0,0,0,loss,3–0
3838,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3839,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3840,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3841,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3842,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3843,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3844,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3845,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3846,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3847,453,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–0
3848,454,home,Luis Javier Suárez,FW,82,3,0,3,2,57,33,8,22,1,2,0,0,1,0,2,45,4,0,0,draw,3–3
3849,454,home,Ibrahima Koné,FW,8,0,0,0,0,32,4,0,4,0,0,0,0,0,0,0,5,0,0,0,draw,3–3
3850,454,home,Largie Ramazani,LW,48,0,3,3,3,69,7,0,7,0,3,1,1,0,0,1,18,0,0,0,draw,3–3
3851,454,home,Adri Embarba,LW,42,0,0,2,3,80,14,1,11,0,0,0,0,0,0,0,19,0,0,0,draw,3–3
3852,454,home,Léo Baptistão,RW,48,0,0,1,3,84,14,2,8,1,0,1,1,2,0,0,24,1,0,0,draw,3–3
3853,454,home,Sergio Arribas,RW,42,0,0,1,3,49,11,3,6,0,0,1,1,0,0,0,14,0,0,0,draw,3–3
3854,454,home,Dion Lopy,LM,90,0,0,2,5,183,27,1,29,0,1,1,1,0,0,0,42,1,0,0,draw,3–3
3855,454,home,Édgar González,CM,33,0,0,0,1,80,10,1,12,1,0,0,2,1,0,0,18,1,0,0,draw,3–3
3856,454,home,Iddrisu Baba,CM,57,0,0,0,2,102,19,0,18,0,0,2,1,1,0,0,28,0,0,0,draw,3–3
3857,454,home,Gonzalo Melero,RM,90,0,0,2,1,52,30,1,30,0,0,2,0,0,0,0,42,0,0,0,draw,3–3
3858,454,home,Sergio Akieme,LB,90,0,0,3,0,216,19,0,31,1,0,0,0,1,0,2,50,2,0,1,draw,3–3
3859,454,home,Juan Brandáriz,CB,90,0,0,0,6,321,33,0,37,2,0,1,0,2,0,0,49,1,0,0,draw,3–3
3860,454,home,Kaiky,CB,90,0,0,1,6,489,34,0,42,4,0,2,0,0,0,0,62,6,0,0,draw,3–3
3861,454,home,Arnau Puigmal,RB,83,0,0,1,2,137,27,0,24,1,0,1,1,1,0,0,40,0,0,1,draw,3–3
3862,454,home,Alejandro Pozo Pozo,RB,7,0,0,0,0,27,4,0,5,0,0,1,0,0,0,0,9,0,0,0,draw,3–3
3863,454,home,Luís Maximiano,GK,90,0,0,0,0,494,11,4,15,2,0,0,0,0,3,0,35,1,0,0,draw,3–3
3864,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3865,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3866,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3867,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3868,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3869,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3870,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3871,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3872,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3873,454,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3874,454,away,Lucas Boyé,FW,88,0,1,1,2,49,21,6,9,1,2,1,0,1,0,3,33,1,0,0,draw,3–3
3875,454,away,Shon Weissman,FW,2,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,4,0,0,0,draw,3–3
3876,454,away,Antonio Puertas,FW,72,0,1,4,3,57,20,2,15,0,1,1,1,1,0,2,31,0,0,0,draw,3–3
3877,454,away,Myrto Uzuni,RM,18,1,0,0,0,0,3,2,1,0,0,0,0,0,0,1,4,0,0,0,draw,3–3
3878,454,away,Bryan Zaragoza,LM,90,1,0,5,2,59,25,1,13,1,1,0,0,0,0,4,30,0,0,0,draw,3–3
3879,454,away,Gerard Gumbau,CM,90,0,0,0,7,344,45,0,44,0,1,0,0,0,1,0,68,2,0,0,draw,3–3
3880,454,away,Sergio Ruiz,CM,45,0,0,1,4,76,27,0,31,2,0,0,1,0,0,1,38,0,0,0,draw,3–3
3881,454,away,Gonzalo Villar,CM,45,0,0,0,2,69,16,0,12,1,0,0,0,1,0,2,25,2,0,1,draw,3–3
3882,454,away,José Callejón,RM,45,0,0,1,2,47,18,2,15,0,0,0,0,0,0,0,24,0,0,0,draw,3–3
3883,454,away,Álvaro Carreras,LM,45,0,0,1,2,15,15,2,10,0,0,0,0,0,0,1,20,2,0,0,draw,3–3
3884,454,away,Carlos Neva,LB,90,0,0,2,2,218,26,0,42,1,0,0,0,0,0,0,56,0,0,0,draw,3–3
3885,454,away,Raúl Torrente,CB,90,0,0,0,1,331,43,0,46,7,0,0,1,2,1,0,69,3,0,0,draw,3–3
3886,454,away,Ignasi Miquel,CB,45,0,0,0,2,259,24,0,26,1,0,0,0,0,0,0,33,0,0,0,draw,3–3
3887,454,away,Miguel Ángel Rubio,CB,45,0,0,0,1,122,11,1,14,2,1,0,1,1,0,0,23,3,0,0,draw,3–3
3888,454,away,Ricard Sánchez ,RB,90,1,0,2,4,210,22,1,24,1,0,0,1,2,0,2,41,0,0,0,draw,3–3
3889,454,away,André Ferreira,GK,90,0,0,0,0,658,10,5,26,1,0,2,0,0,3,0,35,1,0,0,draw,3–3
3890,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3891,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3892,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3893,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3894,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3895,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3896,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3897,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3898,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3899,454,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,3–3
3900,455,home,Kiké,FW,54,0,0,3,0,4,17,2,8,0,0,0,0,1,0,3,19,3,0,0,loss,0–2
3901,455,home,Samuel Omorodion,FW,36,0,0,0,0,12,13,1,11,0,0,0,0,2,0,1,16,0,0,1,loss,0–2
3902,455,home,Luis Rioja,LW,82,0,0,0,3,128,22,4,17,1,0,0,0,0,0,1,33,1,0,0,loss,0–2
3903,455,home,Xeber,RW,8,0,0,1,1,24,6,0,6,0,0,0,0,0,0,1,10,0,0,0,loss,0–2
3904,455,home,Alex Sola,RW,90,0,0,6,2,131,26,2,16,0,0,3,1,1,0,3,43,2,0,0,loss,0–2
3905,455,home,Ianis Hagi,AM,54,0,0,2,3,70,21,4,13,1,0,2,1,0,0,0,34,1,0,0,loss,0–2
3906,455,home,Carlos Benavídez,DM,36,0,0,0,2,67,11,0,13,1,0,1,1,0,0,0,20,2,0,0,loss,0–2
3907,455,home,Ander Guevara,DM,82,0,0,1,4,171,27,1,33,0,0,0,0,0,0,1,42,1,0,1,loss,0–2
3908,455,home,Jon Karrikaburu,DM,8,0,0,0,0,9,5,0,2,0,0,0,0,0,0,0,7,0,0,0,loss,0–2
3909,455,home,Antonio Blanco,DM,48,0,0,1,1,75,14,0,17,0,0,0,1,0,0,0,26,1,0,1,loss,0–2
3910,455,home,Rubén Duarte,LB,90,0,0,1,3,135,20,2,19,3,0,1,2,0,0,0,47,3,0,0,loss,0–2
3911,455,home,Aleksandar Sedlar,CB,90,0,0,1,2,188,21,0,25,3,0,0,1,0,0,0,41,2,0,0,loss,0–2
3912,455,home,Rafa Marín ,CB,90,0,0,0,4,385,38,1,39,5,0,1,1,2,0,0,61,5,0,0,loss,0–2
3913,455,home,Nahuel Tenaglia,RB,54,0,0,0,3,233,13,0,21,2,0,1,1,0,0,0,32,1,0,0,loss,0–2
3914,455,home,Andoni Gorosabel,RB,36,0,0,3,2,165,18,0,25,0,0,1,0,1,0,0,31,0,0,0,loss,0–2
3915,455,home,Antonio Sivera,GK,90,0,0,0,0,442,11,3,23,2,0,1,0,0,2,0,39,1,0,0,loss,0–2
3916,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3917,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3918,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3919,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3920,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3921,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3922,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3923,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3924,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3925,455,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–2
3926,455,away,Raúl,FW,67,0,0,1,1,13,17,0,7,0,0,0,0,0,0,1,19,3,0,0,win,0–2
3927,455,away,Ante Budimir,FW,23,1,0,5,0,17,10,3,6,0,0,0,0,0,0,1,14,1,0,0,win,0–2
3928,455,away,José Arnaiz,LW,62,1,0,0,0,0,11,4,4,0,0,0,0,2,0,0,13,0,0,0,win,0–2
3929,455,away,Johan Mojica,LW,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3930,455,away,Jesús Areso,RB,23,0,0,1,1,54,10,0,9,1,0,0,0,0,0,0,15,0,0,0,win,0–2
3931,455,away,Rubén García,RW,90,0,0,2,2,161,32,1,29,0,1,2,0,2,0,0,43,1,0,0,win,0–2
3932,455,away,Aimar Oroz,LM,90,0,0,4,4,162,35,0,35,0,1,1,0,0,0,1,41,0,0,0,win,0–2
3933,455,away,Iker Muñoz,CM,62,0,0,0,4,170,33,1,31,2,0,0,0,0,0,0,42,0,0,0,win,0–2
3934,455,away,Lucas Torró,CM,28,0,0,0,0,28,12,0,15,3,0,0,0,0,0,0,24,2,0,0,win,0–2
3935,455,away,Jon Moncayola,RM,90,0,0,3,7,316,48,1,45,1,0,0,2,2,0,0,67,0,0,0,win,0–2
3936,455,away,Juan Cruz Armada,LB,90,0,1,1,3,227,33,0,37,5,1,0,1,0,0,0,57,1,0,1,win,0–2
3937,455,away,David García,CB,90,0,0,1,3,289,33,0,44,3,0,1,0,3,0,0,65,3,0,0,win,0–2
3938,455,away,Catena,CB,90,0,0,2,2,537,42,0,49,5,0,0,0,1,1,0,64,3,0,0,win,0–2
3939,455,away,Rubén Peña,RB,90,0,1,3,3,234,37,0,35,7,1,0,0,2,0,5,64,3,0,1,win,0–2
3940,455,away,Sergio Herrera,GK,79,0,0,0,0,374,9,3,17,0,0,3,0,0,,0,33,1,0,1,win,0–2
3941,455,away,Aitor Fernández,GK,11,0,0,0,0,139,2,0,5,0,0,0,0,0,0,0,7,0,0,0,win,0–2
3942,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3943,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3944,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3945,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3946,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3947,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3948,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3949,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3950,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3951,455,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–2
3952,456,home,Antoine Griezmann,FW,90,0,0,3,7,175,53,6,47,1,0,1,0,0,0,3,73,0,0,0,win,3–2
3953,456,home,Ángel Correa,FW,90,2,0,3,4,45,37,4,24,0,0,1,0,1,0,1,46,0,0,0,win,3–2
3954,456,home,Saúl Ñíguez,CM,90,0,1,1,3,117,54,2,53,1,2,0,0,1,0,1,68,3,0,0,win,3–2
3955,456,home,Koke,CM,60,0,0,5,11,358,64,1,65,0,0,3,1,2,0,0,78,1,0,1,win,3–2
3956,456,home,José María Giménez,CM,30,0,0,0,2,128,10,0,12,3,0,0,0,0,0,0,16,2,0,0,win,3–2
3957,456,home,Marcos Llorente,CM,60,0,0,2,3,80,27,1,23,0,1,1,0,0,0,0,37,1,0,0,win,3–2
3958,456,home,Rodrigo De Paul,CM,30,0,0,3,5,106,34,1,30,0,0,1,0,0,0,1,37,0,0,0,win,3–2
3959,456,home,Rodrigo Riquelme,WB,60,0,0,7,3,66,23,1,17,0,0,0,0,0,0,2,28,0,0,0,win,3–2
3960,456,home,Samuel Lino,WB,30,0,0,5,2,21,22,1,21,3,1,1,0,0,0,1,34,1,0,0,win,3–2
3961,456,home,Nahuel Molina,WB,90,1,0,1,7,276,66,1,64,0,0,0,0,1,0,0,87,0,0,0,win,3–2
3962,456,home,Mario Hermoso,CB,90,0,0,0,3,249,56,0,59,1,0,0,1,1,0,0,80,3,0,0,win,3–2
3963,456,home,Axel Witsel,CB,90,0,0,1,7,864,106,0,122,1,0,0,0,1,0,0,132,4,0,0,win,3–2
3964,456,home,César Azpilicueta,CB,80,0,1,5,10,438,86,0,95,1,1,1,1,0,0,0,113,2,0,0,win,3–2
3965,456,home,Javi Galán,CB,10,0,0,0,0,9,3,0,2,1,0,0,0,0,0,0,5,0,0,0,win,3–2
3966,456,home,Jan Oblak,GK,90,0,0,0,0,399,9,4,24,0,0,2,0,0,2,0,29,1,0,0,win,3–2
3967,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3968,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3969,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3970,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3971,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3972,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3973,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3974,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3975,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3976,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3977,456,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–2
3978,456,away,Roger Martí,FW,45,1,0,0,0,0,8,1,8,0,0,0,1,0,0,0,16,0,0,1,loss,3–2
3979,456,away,Gonzalo Escalante,FW,45,0,0,0,5,104,15,0,19,2,0,2,2,0,0,0,31,3,0,0,loss,3–2
3980,456,away,Chris Ramos,FW,90,0,1,0,0,14,17,2,10,1,0,2,0,0,0,1,33,3,0,0,loss,3–2
3981,456,away,Rubén Alcaraz,CM,45,0,0,1,0,21,11,0,13,0,1,1,0,0,0,0,19,0,0,0,loss,3–2
3982,456,away,Iván Alejo,CM,45,0,0,1,0,7,11,0,6,0,0,0,0,0,0,0,18,0,0,0,loss,3–2
3983,456,away,Rubén Sobrino,CM,90,0,0,0,0,17,24,1,16,0,0,0,0,1,0,1,38,0,0,1,loss,3–2
3984,456,away,Rominigue Kouamé,CM,90,0,0,3,5,162,28,0,34,0,0,0,1,1,0,0,43,2,0,1,loss,3–2
3985,456,away,Lucas,LB,90,1,0,1,2,112,23,2,28,0,0,0,0,4,0,1,48,0,0,0,loss,3–2
3986,456,away,Javi Hernández ,CB,90,0,0,2,3,298,34,1,32,5,0,0,0,0,0,0,55,1,0,0,loss,3–2
3987,456,away,Fali,CB,34,0,0,0,0,34,7,1,5,3,0,1,0,0,0,0,13,0,0,0,loss,3–2
3988,456,away,Mamadou Mbaye,CB,56,0,0,0,0,126,14,0,15,6,0,0,1,1,0,0,31,0,0,0,loss,3–2
3989,456,away,Jorge Meré,CB,69,0,0,0,1,92,9,0,11,2,0,1,1,0,0,0,15,0,0,0,loss,3–2
3990,456,away,Maxi Gómez,CB,21,0,0,0,0,3,3,0,1,0,0,0,0,0,0,0,4,0,0,0,loss,3–2
3991,456,away,Joseba Zaldúa,RB,61,0,0,0,0,77,7,0,10,3,0,2,0,2,0,0,25,2,0,0,loss,3–2
3992,456,away,Isaac Carcelen,RB,29,0,0,0,2,81,15,0,16,1,0,0,0,2,0,0,24,0,0,0,loss,3–2
3993,456,away,Jeremías Ledesma,GK,90,0,0,0,0,536,7,9,11,0,0,6,0,0,3,0,36,0,0,0,loss,3–2
3994,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
3995,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
3996,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
3997,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
3998,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
3999,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
4000,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
4001,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
4002,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
4003,456,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,3–2
4004,457,home,Ayoze Pérez,FW,71,0,0,1,3,31,15,2,6,0,0,0,0,0,0,0,16,1,0,1,win,3–0
4005,457,home,Borja Iglesias,FW,19,0,0,1,1,14,3,0,3,0,0,0,1,0,0,0,5,1,0,0,win,3–0
4006,457,home,Rodri,LW,90,0,0,3,7,200,48,1,43,0,0,0,1,1,0,1,57,0,0,0,win,3–0
4007,457,home,Assane Diao,RW,71,1,0,3,3,54,37,1,29,0,0,3,0,1,0,3,46,0,0,0,win,3–0
4008,457,home,Abdessamad Ezzalzouli,LW,19,1,0,2,1,27,9,2,6,0,1,0,0,1,0,1,13,0,0,0,win,3–0
4009,457,home,Isco,AM,61,0,1,2,7,200,31,3,29,0,2,0,0,1,0,2,46,1,0,0,win,3–0
4010,457,home,William Carvalho,AM,29,0,1,2,1,60,24,0,20,0,1,0,0,0,0,1,28,1,0,0,win,3–0
4011,457,home,Marc Roca,DM,90,1,1,0,4,195,44,3,45,1,0,1,0,1,1,0,63,1,0,0,win,3–0
4012,457,home,Guido Rodríguez,DM,87,0,0,0,2,203,34,1,40,2,0,0,1,0,0,0,52,1,0,0,win,3–0
4013,457,home,Sergi Altimira,DM,3,0,0,0,1,15,3,0,3,2,0,0,0,1,0,0,6,0,0,0,win,3–0
4014,457,home,Juan Miranda,LB,90,0,0,0,5,346,34,0,38,5,0,1,0,0,0,0,56,1,0,0,win,3–0
4015,457,home,Marc Bartra,CB,45,0,0,0,1,178,35,1,37,1,1,0,1,0,0,0,48,1,0,0,win,3–0
4016,457,home,Chadi Riad,CB,45,0,0,0,2,143,17,0,19,4,0,0,0,0,0,0,29,0,0,0,win,3–0
4017,457,home,Germán Pezzella,CB,90,0,0,0,6,398,56,1,65,6,0,4,0,1,0,1,79,3,0,1,win,3–0
4018,457,home,Héctor Bellerín,RB,90,0,0,1,3,355,52,0,48,1,0,1,0,0,0,2,72,1,0,0,win,3–0
4019,457,home,Claudio Bravo,GK,90,0,0,0,0,565,17,2,28,0,0,2,0,0,0,0,36,1,0,0,win,3–0
4020,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4021,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4022,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4023,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4024,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4025,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4026,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4027,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4028,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4029,457,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,3–0
4030,457,away,Roman Yaremchuk,FW,45,0,0,0,2,28,12,0,13,1,0,0,0,0,0,0,18,0,0,0,loss,3–0
