,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
10729,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10730,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10731,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10732,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10733,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10734,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10735,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10736,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10737,206,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,0–4
10738,206,away,Diogo Jota,FW,89,2,1,5,5,145,33,2,19,0,2,2,1,1,0,0,47,1,0,0,win,0–4
10739,206,away,Kaide Gordon,RW,1,0,0,0,1,11,0,0,1,0,0,0,0,0,0,0,2,1,0,0,win,0–4
10740,206,away,Darwin Núñez,LW,90,2,0,3,3,89,30,3,21,0,1,2,0,1,0,1,41,2,0,1,win,0–4
10741,206,away,Luis Díaz,RW,63,0,0,1,3,61,22,1,18,0,0,0,0,2,0,0,30,1,0,0,win,0–4
10742,206,away,Cody Gakpo,LW,27,0,1,0,3,68,10,0,7,0,1,0,0,0,0,0,14,1,0,0,win,0–4
10743,206,away,Curtis Jones,LM,82,0,0,3,2,116,47,1,49,1,1,1,1,2,0,1,67,0,0,0,win,0–4
10744,206,away,Bobby Clark,LM,8,0,0,1,1,7,3,0,2,1,0,0,0,2,0,0,6,0,0,0,win,0–4
10745,206,away,Alexis Mac Allister,CM,90,0,0,0,6,368,53,1,64,1,1,3,3,2,0,0,91,2,0,0,win,0–4
10746,206,away,Harvey Elliott,RM,63,0,0,1,3,85,38,1,35,1,0,4,0,1,0,0,55,0,0,0,win,0–4
10747,206,away,Ryan Gravenberch,RM,27,0,0,0,0,29,9,1,6,0,0,1,1,0,0,2,16,0,0,0,win,0–4
10748,206,away,Joe Gomez,LB,90,0,1,2,4,280,47,1,51,4,1,1,0,0,0,1,76,1,0,0,win,0–4
10749,206,away,Virgil van Dijk,CB,90,0,0,0,3,248,34,0,48,4,0,0,0,5,0,0,63,3,0,0,win,0–4
10750,206,away,Ibrahima Konaté,CB,90,0,0,0,4,751,65,0,71,9,0,1,1,0,0,2,94,8,0,0,win,0–4
10751,206,away,Conor Bradley,RB,82,0,1,0,2,175,32,3,32,4,1,2,1,3,0,1,71,2,0,1,win,0–4
10752,206,away,Owen Beck,LB,8,0,0,0,0,1,4,0,3,1,0,1,0,0,0,0,8,0,0,0,win,0–4
10753,206,away,Alisson,GK,90,0,0,0,0,534,30,1,37,1,0,1,0,0,0,0,46,0,0,0,win,0–4
10754,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10755,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10756,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10757,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10758,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10759,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10760,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10761,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10762,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10763,206,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,0–4
10764,207,home,Danny Welbeck,FW,64,0,0,0,0,16,11,2,10,1,0,0,0,0,0,0,17,2,0,0,draw,0–0
10765,207,home,Evan Ferguson,FW,26,0,0,0,0,1,9,1,6,0,0,0,0,0,0,0,10,0,0,0,draw,0–0
10766,207,home,João Pedro,LW,90,0,0,8,6,137,73,4,49,0,0,1,1,0,0,0,74,0,0,0,draw,0–0
10767,207,home,Facundo Buonanotte,RW,64,0,0,0,1,35,27,1,24,0,0,1,1,1,0,0,31,0,0,0,draw,0–0
10768,207,home,Tariq Lamptey,RW,26,0,0,0,1,15,11,0,13,0,0,0,0,0,0,0,18,0,0,0,draw,0–0
10769,207,home,James Milner,LM,71,0,0,0,8,234,46,0,51,0,0,2,1,1,0,0,62,0,0,0,draw,0–0
10770,207,home,Adam Webster,LM,19,0,0,0,4,127,23,0,25,1,0,0,0,0,0,0,28,0,0,1,draw,0–0
10771,207,home,Billy Gilmour,CM,90,0,0,1,6,471,109,1,106,0,0,0,1,1,0,4,126,0,0,0,draw,0–0
10772,207,home,Pascal Groß,RM,90,0,0,6,16,429,94,0,93,0,0,1,0,1,0,0,116,0,0,0,draw,0–0
10773,207,home,Pervis Estupiñán,LB,71,0,0,3,6,359,72,0,74,0,0,1,2,0,0,2,88,1,0,0,draw,0–0
10774,207,home,Adam Lallana,LB,19,0,0,0,0,17,13,0,13,0,0,1,0,0,0,0,15,0,0,0,draw,0–0
10775,207,home,Lewis Dunk,CB,90,0,0,1,3,698,109,0,120,1,0,1,1,2,0,0,133,0,0,0,draw,0–0
10776,207,home,Jan Paul van Hecke,CB,90,0,0,1,8,496,82,2,86,3,0,2,0,1,0,0,108,8,0,0,draw,0–0
10777,207,home,Jack Hinshelwood,RB,89,0,0,2,1,99,34,0,41,0,0,0,0,0,0,0,52,0,0,0,draw,0–0
10778,207,home,Benicio Boaitey,RB,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0,draw,0–0
10779,207,home,Jason Steele,GK,90,0,0,0,0,535,27,3,36,1,0,3,0,0,0,0,47,0,0,0,draw,0–0
10780,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10781,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10782,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10783,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10784,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10785,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10786,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10787,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10788,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10789,207,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10790,207,away,Pedro Neto,FW,87,0,0,3,3,61,22,1,15,0,0,0,0,0,0,1,26,0,0,0,draw,0–0
10791,207,away,Tawanda Chirewa,FW,3,0,0,0,1,9,0,0,1,0,0,0,1,0,0,0,4,0,0,0,draw,0–0
10792,207,away,Matheus Cunha,AM,90,0,0,5,3,98,24,3,16,1,0,0,1,2,0,2,38,0,0,1,draw,0–0
10793,207,away,Pablo Sarabia,AM,69,0,0,4,3,93,27,2,24,0,0,0,2,1,0,0,40,0,0,0,draw,0–0
10794,207,away,Jean-Ricner Bellegarde,AM,21,0,0,0,0,52,5,0,5,1,0,0,0,1,0,1,12,0,0,0,draw,0–0
10795,207,away,Mario Lemina,CM,90,0,0,1,0,99,18,1,20,7,0,2,3,1,0,0,45,0,0,0,draw,0–0
10796,207,away,Tommy Doyle,CM,90,0,0,0,2,191,27,0,28,2,0,1,3,2,0,0,53,0,0,0,draw,0–0
10797,207,away,Matt Doherty,WB,90,0,0,0,0,63,28,0,22,3,0,1,0,1,0,1,43,2,0,0,draw,0–0
10798,207,away,Nélson Semedo,WB,90,0,0,1,5,227,23,0,26,4,0,1,0,1,0,0,44,0,0,0,draw,0–0
10799,207,away,Toti Gomes,CB,90,0,0,0,1,227,30,0,35,2,0,0,1,0,0,0,46,2,0,1,draw,0–0
10800,207,away,Craig Dawson,CB,90,0,0,0,1,126,19,1,25,7,0,0,0,1,0,0,39,0,0,1,draw,0–0
10801,207,away,Max Kilman,CB,90,0,0,0,0,199,20,0,23,8,0,3,2,2,0,0,41,0,0,1,draw,0–0
10802,207,away,José Sá,GK,90,0,0,0,0,326,9,3,15,0,0,3,0,0,0,0,28,0,0,0,draw,0–0
10803,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10804,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10805,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10806,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10807,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10808,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10809,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10810,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10811,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10812,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10813,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10814,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10815,207,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10816,208,home,Chris Wood,FW,45,0,0,1,0,8,10,1,7,1,0,0,0,0,0,0,13,1,0,0,loss,1–2
10817,208,home,Taiwo Awoniyi,FW,45,1,0,0,0,0,10,3,3,0,0,0,0,0,0,0,12,1,0,0,loss,1–2
10818,208,home,Nicolás Domínguez,LW,63,0,0,0,0,15,11,0,12,2,0,0,0,2,0,0,26,0,0,0,loss,1–2
10819,208,home,Callum Hudson-Odoi,LW,27,0,0,1,1,30,7,0,9,0,0,0,0,0,0,1,10,0,0,0,loss,1–2
10820,208,home,Neco Williams,RW,77,0,0,0,2,19,10,1,7,3,0,0,0,1,0,0,22,4,0,0,loss,1–2
10821,208,home,Anthony Elanga,RW,13,0,0,0,0,8,7,1,5,0,0,0,0,0,0,0,8,1,0,0,loss,1–2
10822,208,home,Morgan Gibbs-White,AM,90,0,0,1,4,105,24,2,16,0,0,0,0,0,0,1,37,0,0,0,loss,1–2
10823,208,home,Orel Mangala,DM,70,0,0,0,0,27,10,0,10,4,0,0,4,0,0,0,27,1,0,0,loss,1–2
10824,208,home,Ryan Yates,DM,20,0,0,1,1,28,8,0,12,0,0,0,0,1,0,0,14,0,0,0,loss,1–2
10825,208,home,Danilo,DM,90,0,0,0,1,98,22,1,18,6,1,1,2,5,0,2,47,1,0,0,loss,1–2
10826,208,home,Harry Toffolo,LB,90,0,0,1,1,120,12,0,19,6,0,2,0,1,0,0,37,3,0,0,loss,1–2
10827,208,home,Murillo,CB,90,0,0,0,2,344,31,0,30,11,0,2,4,6,0,1,64,3,0,0,loss,1–2
10828,208,home,Andrew Omobamidele,CB,90,0,0,0,1,88,20,0,23,3,0,0,2,0,0,0,33,0,0,0,loss,1–2
10829,208,home,Gonzalo Montiel,RB,90,0,1,1,2,170,19,0,25,11,1,2,3,0,1,0,50,5,0,0,loss,1–2
10830,208,home,Matt Turner,GK,90,0,0,0,0,514,12,3,19,0,0,1,0,0,2,0,33,0,0,0,loss,1–2
10831,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10832,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10833,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10834,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10835,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10836,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10837,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10838,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10839,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10840,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10841,208,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
10842,208,away,Gabriel Jesus,FW,77,1,1,3,3,55,42,6,27,0,0,0,0,1,0,3,58,2,0,1,win,1–2
10843,208,away,Eddie Nketiah,FW,13,0,0,0,1,3,3,1,2,0,0,0,0,0,0,0,4,0,0,0,win,1–2
10844,208,away,Gabriel Martinelli,LW,77,0,0,7,0,31,43,1,36,0,0,1,0,1,0,1,54,0,0,0,win,1–2
10845,208,away,Leandro Trossard,LW,13,0,0,2,0,20,8,1,8,0,0,0,0,0,0,2,13,0,0,0,win,1–2
10846,208,away,Bukayo Saka,RW,90,1,0,5,7,114,49,6,38,0,0,2,2,0,0,0,69,0,0,0,win,1–2
10847,208,away,Emile Smith Rowe,LM,70,0,0,2,3,90,41,1,42,0,0,0,0,0,0,0,48,0,0,0,win,1–2
10848,208,away,Kai Havertz,LM,20,0,0,2,4,83,13,0,14,0,0,0,0,0,0,0,18,0,0,0,win,1–2
10849,208,away,Declan Rice,CM,90,0,0,2,9,327,60,0,72,1,0,3,0,1,0,0,92,3,0,0,win,1–2
10850,208,away,Martin Ødegaard,RM,89,0,0,1,13,207,72,3,71,0,1,1,0,0,0,0,90,1,0,0,win,1–2
10851,208,away,Jorginho,RM,1,0,0,0,0,8,1,0,2,0,0,0,0,0,0,0,2,0,0,0,win,1–2
10852,208,away,Oleksandr Zinchenko,LB,89,0,1,4,18,484,96,0,106,2,1,1,0,1,0,1,120,1,0,0,win,1–2
10853,208,away,Jakub Kiwior,LB,1,0,0,0,0,18,1,0,2,0,0,0,0,0,0,0,3,0,0,0,win,1–2
10854,208,away,Gabriel Magalhães,CB,90,0,0,2,7,640,90,0,97,3,0,0,0,1,0,0,106,3,0,0,win,1–2
10855,208,away,William Saliba,CB,90,0,0,0,6,562,74,0,86,4,0,0,3,0,0,0,100,6,0,0,win,1–2
10856,208,away,Ben White,RB,90,0,0,2,11,324,73,0,70,3,0,0,0,1,0,0,91,1,0,0,win,1–2
10857,208,away,David Raya,GK,90,0,0,0,1,201,13,3,15,0,0,2,0,0,1,0,22,1,0,0,win,1–2
10858,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10859,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10860,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10861,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10862,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10863,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10864,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10865,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10866,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10867,208,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
10868,209,home,Raúl Jiménez,FW,45,0,0,0,1,31,14,2,10,0,0,0,0,1,0,0,22,1,0,0,draw,0–0
10869,209,home,Rodrigo Muniz,FW,45,0,0,0,0,6,7,2,4,1,0,0,1,0,0,0,12,2,0,0,draw,0–0
10870,209,home,Willian,LW,90,0,0,2,10,232,64,2,62,0,0,1,0,1,0,2,88,0,0,0,draw,0–0
10871,209,home,Bobby Reid,RW,90,0,0,6,7,158,31,4,29,0,0,0,0,1,0,0,45,1,0,0,draw,0–0
10872,209,home,Andreas Pereira,AM,90,0,0,5,5,179,43,6,37,1,0,1,0,0,0,0,64,0,0,0,draw,0–0
10873,209,home,Tom Cairney,DM,90,0,0,2,10,384,103,1,98,1,0,0,1,1,0,2,114,1,0,0,draw,0–0
10874,209,home,João Palhinha,DM,90,0,0,0,3,117,33,4,35,1,0,2,1,2,0,3,63,1,0,1,draw,0–0
10875,209,home,Antonee Robinson,LB,90,0,0,4,1,311,61,1,60,2,0,1,0,0,0,0,86,1,0,0,draw,0–0
10876,209,home,Issa Diop,CB,74,0,0,1,4,550,71,0,79,4,0,0,0,3,0,0,94,0,0,0,draw,0–0
10877,209,home,Tim Ream,CB,16,0,0,0,0,48,6,0,7,1,0,0,0,2,0,0,12,1,0,0,draw,0–0
10878,209,home,Tosin Adarabioyo,CB,90,0,0,0,2,353,50,1,54,5,0,0,2,0,0,0,74,4,0,0,draw,0–0
10879,209,home,Timothy Castagne,RB,90,0,0,1,2,238,38,2,41,5,0,0,3,1,0,0,68,1,0,0,draw,0–0
10880,209,home,Bernd Leno,GK,90,0,0,0,0,397,31,2,41,0,0,2,0,0,0,0,45,1,0,0,draw,0–0
10881,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10882,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10883,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10884,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10885,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10886,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10887,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10888,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10889,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10890,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10891,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10892,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10893,209,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10894,209,away,Dominic Calvert-Lewin,FW,80,0,0,0,0,21,20,5,6,2,0,0,0,0,0,0,29,11,0,0,draw,0–0
10895,209,away,Beto,FW,10,0,0,0,0,1,4,3,1,0,0,0,0,0,0,0,11,0,0,0,draw,0–0
10896,209,away,Jack Harrison,FW,90,0,0,1,3,58,15,3,11,0,0,0,0,0,0,1,23,0,0,0,draw,0–0
10897,209,away,Arnaut Danjuma,LM,89,0,0,0,2,32,12,2,12,0,0,1,1,1,0,1,24,0,0,0,draw,0–0
10898,209,away,Lewis Dobbin,LM,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,4,1,0,0,draw,0–0
10899,209,away,James Garner,CM,90,0,0,1,1,96,15,1,25,4,0,2,6,2,0,0,51,0,0,0,draw,0–0
10900,209,away,Dwight McNeil,CM,90,0,0,3,6,162,24,0,27,1,0,2,0,1,0,0,43,1,0,0,draw,0–0
10901,209,away,Ashley Young,RM,80,0,0,0,0,36,8,1,5,2,0,1,1,1,0,1,22,1,0,0,draw,0–0
10902,209,away,Nathan Patterson,RM,10,0,0,0,0,14,1,0,4,0,0,2,0,1,0,0,8,0,0,0,draw,0–0
10903,209,away,Vitaliy Mykolenko,LB,90,0,0,2,2,247,22,0,24,6,0,0,1,1,0,1,44,1,0,0,draw,0–0
10904,209,away,Jarrad Branthwaite,CB,90,0,0,0,0,97,21,0,21,5,0,2,1,3,0,0,52,3,0,1,draw,0–0
10905,209,away,James Tarkowski,CB,90,0,0,0,3,158,16,1,19,9,0,0,1,3,0,0,43,3,0,0,draw,0–0
10906,209,away,Ben Godfrey,RB,90,0,0,1,4,121,13,4,11,7,0,2,0,0,0,0,37,2,0,1,draw,0–0
10907,209,away,Jordan Pickford,GK,90,0,0,0,0,902,21,5,34,0,0,5,0,0,0,0,50,0,0,0,draw,0–0
10908,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10909,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10910,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10911,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10912,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10913,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10914,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10915,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10916,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10917,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10918,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10919,209,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,0–0
10920,210,home,Carlton Morris,FW,81,0,1,3,0,21,24,4,12,0,1,0,0,0,0,1,29,3,0,0,win,4–0
10921,210,home,Cauley Woodrow,FW,9,0,0,0,0,0,6,1,3,0,0,0,0,1,0,0,7,0,0,0,win,4–0
10922,210,home,Elijah Adebayo,AM,70,3,0,4,3,34,19,4,8,0,1,0,0,0,0,3,23,0,0,0,win,4–0
10923,210,home,Tahith Chong,AM,20,0,0,0,1,27,5,1,5,0,0,0,0,1,0,0,11,0,0,0,win,4–0
10924,210,home,Jordan Clark,AM,67,0,0,1,3,112,22,2,16,1,0,1,1,2,0,2,39,0,0,1,win,4–0
10925,210,home,Andros Townsend,AM,23,0,0,0,1,28,3,0,5,1,0,0,0,1,0,0,11,0,0,0,win,4–0
10926,210,home,Ross Barkley,CM,81,0,1,2,4,120,29,1,29,2,1,1,1,0,0,3,49,1,0,0,win,4–0
10927,210,home,Luke Berry,CM,9,0,0,0,0,7,2,0,2,0,0,0,0,1,0,0,5,0,0,0,win,4–0
10928,210,home,Albert Sambi Lokonga,CM,67,0,1,0,1,107,18,1,18,0,1,1,0,1,0,1,29,2,0,1,win,4–0
10929,210,home,Pelly Ruddock Mpanzu,CM,23,0,0,0,0,10,9,0,6,0,0,0,0,1,0,0,13,0,0,0,win,4–0
10930,210,home,Alfie Doughty,WB,90,0,0,2,1,333,29,0,47,2,0,2,0,1,0,1,78,0,0,0,win,4–0
10931,210,home,Chiedozie Ogbene,WB,90,1,0,3,3,220,25,3,27,0,2,0,0,1,0,3,47,3,0,0,win,4–0
10932,210,home,Amari'i Bell,CB,90,0,0,2,5,209,30,0,38,4,0,0,2,3,0,2,58,2,0,0,win,4–0
10933,210,home,Gabriel Osho,CB,90,0,0,0,5,209,16,0,29,3,0,3,1,4,0,1,51,0,0,0,win,4–0
10934,210,home,Reece Burke,CB,90,0,0,0,0,137,15,1,15,4,0,3,1,1,0,1,42,2,0,0,win,4–0
10935,210,home,Thomas Kaminski,GK,90,0,0,0,0,604,28,2,24,0,0,2,0,0,0,0,50,0,0,0,win,4–0
10936,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10937,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10938,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10939,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10940,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10941,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10942,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10943,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10944,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10945,210,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,4–0
10946,210,away,Danny Welbeck,FW,90,0,0,1,1,17,33,3,24,2,0,1,0,1,1,1,42,0,0,0,loss,4–0
10947,210,away,João Pedro,AM,70,0,0,2,2,63,35,1,21,2,0,1,0,2,0,3,43,0,0,0,loss,4–0
10948,210,away,Jakub Moder,AM,20,0,0,0,1,30,10,0,8,0,0,1,0,0,0,0,17,0,0,0,loss,4–0
10949,210,away,Facundo Buonanotte,AM,45,0,0,0,1,21,16,0,7,0,0,0,0,1,0,0,25,2,0,0,loss,4–0
10950,210,away,Evan Ferguson,AM,45,0,0,0,1,12,10,0,8,0,0,0,0,0,0,0,18,0,0,0,loss,4–0
10951,210,away,Billy Gilmour,CM,60,0,0,0,3,163,43,1,51,0,0,1,0,1,0,0,60,0,0,0,loss,4–0
