,match_nr,home/away,player_name,player_position,minutes_played,goals,assists,progressive_carries,progressive_passes,progressive_passing_distance,received_passes,attempted_shots,pass_completion,clearances,goal_creating_action,tackles,interceptions,blocks,errors,take_ons,ball_touches,won_aerials,own_goals,cards,game_won,game_result
220,1433,home,Ronaël Pierre-Gabriel,CB,90,0,0,1,2,253,41,0,42,4,0,0,1,2,0,0,59,1,0,0,loss,1–2
221,1433,home,Nathan Zeze,CB,90,0,0,0,1,162,27,0,27,2,0,0,1,0,0,0,38,2,0,0,loss,1–2
222,1433,home,Alban Lafont,GK,66,0,0,0,0,341,20,4,23,0,0,3,0,0,1,0,34,0,0,0,loss,1–2
223,1433,home,Denis Petrić,GK,24,0,0,0,0,126,4,1,6,0,0,0,0,0,1,0,8,0,0,0,loss,1–2
224,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
225,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
226,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
227,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
228,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
229,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
230,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
231,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
232,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
233,1433,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,1–2
234,1433,away,Thijs Dallinga,FW,89,0,0,0,1,22,18,0,15,0,1,0,0,1,0,1,23,3,0,0,win,1–2
235,1433,away,Waren Kamanzi,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,win,1–2
236,1433,away,Gabriel Suazo,LW,90,0,0,0,7,245,56,0,54,1,0,0,1,1,0,2,72,0,0,0,win,1–2
237,1433,away,Zakaria Aboukhlal,RW,82,1,0,1,1,37,25,4,13,0,0,0,0,0,0,0,27,3,0,0,win,1–2
238,1433,away,Frank Magri,RW,8,0,0,0,0,8,7,0,3,1,0,0,0,0,0,0,10,1,0,0,win,1–2
239,1433,away,Denis Genreau,LM,82,0,0,0,1,89,31,2,28,1,0,1,0,1,0,1,47,2,0,0,win,1–2
240,1433,away,Niklas Schmidt,LM,8,0,0,0,0,41,7,0,8,0,0,0,0,0,0,0,9,0,0,0,win,1–2
241,1433,away,Cristian Cásseres Jr.,CM,90,0,0,2,4,219,55,1,55,0,0,1,1,4,0,0,76,1,0,0,win,1–2
242,1433,away,Vincent Sierro,RM,89,0,0,2,7,314,66,1,63,0,0,0,0,1,0,0,86,2,0,1,win,1–2
243,1433,away,Yanis Begraoui,RM,1,0,0,0,1,10,3,0,2,0,0,0,0,0,0,0,4,2,0,0,win,1–2
244,1433,away,Moussa Diarra,LB,69,0,1,0,5,305,56,0,60,1,1,0,0,0,0,0,72,1,0,0,win,1–2
245,1433,away,Fares Chaïbi,LW,21,0,1,1,1,48,16,0,12,1,1,0,0,0,0,0,22,1,0,0,win,1–2
246,1433,away,Rasmus Nicolaisen,CB,90,1,0,0,2,486,57,1,65,6,1,1,1,0,0,0,76,2,0,0,win,1–2
247,1433,away,Logan Costa,CB,90,0,0,0,4,293,56,0,59,3,0,3,0,0,0,0,82,1,0,1,win,1–2
248,1433,away,Mikkel Desler,RB,90,0,0,3,3,123,45,0,60,2,0,3,0,1,0,1,70,0,0,0,win,1–2
249,1433,away,Guillaume Restes,GK,90,0,0,0,0,448,15,4,19,0,0,3,0,0,1,0,27,0,0,0,win,1–2
250,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
251,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
252,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
253,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
254,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
255,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
256,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
257,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
258,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
259,1433,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,1–2
260,1434,home,Grejohn Kyei,FW,75,0,0,1,1,45,21,1,17,0,0,0,0,0,0,0,28,3,0,0,loss,2–4
261,1434,home,Komnen Andrić,FW,15,0,0,0,2,20,6,1,6,0,0,0,0,0,0,0,11,1,0,0,loss,2–4
262,1434,home,Jim Allevinah,AM,75,0,0,5,2,61,29,1,20,0,0,0,0,1,0,2,37,1,0,0,loss,2–4
263,1434,home,Jérémie Bela,AM,15,0,0,2,1,14,7,1,4,0,0,0,0,0,0,0,7,0,0,0,loss,2–4
264,1434,home,Muhammed Cham,AM,87,1,1,0,9,245,47,2,42,0,2,1,0,1,0,1,64,0,0,0,loss,2–4
265,1434,home,Bilal Boutobba,AM,3,0,0,0,0,27,5,0,3,0,0,1,0,0,0,0,7,0,0,0,loss,2–4
266,1434,home,Johan Gastien,CM,90,0,0,2,9,472,61,0,64,0,0,0,2,0,0,0,79,0,0,0,loss,2–4
267,1434,home,Maxime Gonalons,CM,79,0,0,0,3,135,30,0,30,0,1,2,0,1,0,0,42,0,0,0,loss,2–4
268,1434,home,Yohann Magnin,CM,11,0,0,0,4,40,8,1,10,0,0,1,2,0,0,0,14,2,0,0,loss,2–4
269,1434,home,Neto Borges,WB,90,0,0,3,0,119,40,0,40,2,0,0,2,1,0,0,59,0,0,0,loss,2–4
270,1434,home,Mehdi Zeffane,WB,80,0,0,0,4,142,26,3,23,3,0,0,2,1,0,0,43,1,0,0,loss,2–4
271,1434,home,Cheick Konaté,WB,10,0,0,1,2,30,6,1,4,0,0,0,0,0,0,1,14,1,0,0,loss,2–4
272,1434,home,Andy Pelmard,CB,90,0,0,2,4,265,56,1,61,0,0,0,0,2,0,1,74,1,0,0,loss,2–4
273,1434,home,Mateusz Wieteska,CB,90,1,0,0,5,601,61,2,66,5,0,1,4,3,0,0,94,2,0,0,loss,2–4
274,1434,home,Alidu Seidu,CB,90,0,1,0,3,222,40,1,51,2,1,2,3,1,0,0,70,0,0,0,loss,2–4
275,1434,home,Mory Diaw,GK,90,0,0,0,0,548,35,8,41,0,0,4,0,0,4,0,52,0,0,0,loss,2–4
276,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
277,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
278,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
279,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
280,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
281,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
282,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
283,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
284,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
285,1434,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,2–4
286,1434,away,Wissam Ben Yedder,FW,89,2,0,1,4,97,25,3,24,0,0,2,1,1,0,0,40,1,0,0,win,2–4
287,1434,away,Myron Boadu,FW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
288,1434,away,Aleksandr Golovin,AM,85,0,0,1,3,108,29,0,23,0,0,1,0,0,0,0,38,1,0,0,win,2–4
289,1434,away,Krépin Diatta,AM,5,0,0,0,1,61,10,0,7,0,1,0,0,0,0,1,13,1,0,0,win,2–4
290,1434,away,Takumi Minamino,AM,85,0,1,0,2,61,32,2,22,1,2,0,1,2,0,0,39,0,0,0,win,2–4
291,1434,away,Maghnes Akliouche,AM,5,1,0,1,0,4,8,1,3,0,0,0,0,0,0,0,9,0,0,1,win,2–4
292,1434,away,Mohamed Camara,CM,45,0,0,0,3,90,24,2,26,0,0,1,1,0,0,0,31,0,0,1,win,2–4
293,1434,away,Eliot Matazo,CM,45,0,1,1,4,131,13,0,17,0,1,0,2,0,0,1,28,3,0,1,win,2–4
294,1434,away,Youssouf Fofana,CM,90,0,0,2,4,170,45,2,40,1,1,0,0,2,0,1,62,0,0,0,win,2–4
295,1434,away,Caio Henrique Oliveira Silva,WB,89,0,0,5,5,113,33,1,33,1,0,1,0,0,0,0,54,0,0,0,win,2–4
296,1434,away,Ismail Jakobs,WB,1,0,0,0,2,23,4,0,2,0,0,1,0,0,0,1,7,0,0,0,win,2–4
297,1434,away,Vanderson,WB,90,1,1,0,2,165,42,3,34,3,2,3,5,1,0,1,69,1,0,0,win,2–4
298,1434,away,Soungoutou Magassa,CB,90,0,0,0,3,394,45,0,54,1,0,3,5,0,0,0,71,1,0,1,win,2–4
299,1434,away,Guillermo Maripán,CB,90,0,0,0,1,202,26,0,30,5,0,0,1,1,0,0,43,0,0,0,win,2–4
300,1434,away,Chrislain Matsima,CB,90,0,0,0,5,376,34,0,42,1,0,0,3,2,0,0,54,2,0,0,win,2–4
301,1434,away,Philipp Köhn,GK,90,0,0,0,0,532,10,7,25,1,0,5,0,0,2,0,39,0,0,0,win,2–4
302,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
303,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
304,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
305,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
306,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
307,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
308,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
309,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
310,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
311,1434,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–4
312,1435,home,Akor Adams,FW,76,2,0,2,0,51,15,2,8,0,0,0,0,0,0,0,21,2,0,0,draw,2–2
313,1435,home,Elye Wahi,FW,14,0,0,1,1,22,8,0,6,0,0,0,0,0,0,1,10,1,0,0,draw,2–2
314,1435,home,Wahbi Khazri,LW,68,0,0,1,4,46,20,4,10,0,0,1,0,1,0,0,24,0,0,0,draw,2–2
315,1435,home,Arnaud Nordin,RW,22,0,0,0,2,31,6,0,4,0,0,0,0,0,0,0,6,0,0,0,draw,2–2
316,1435,home,Musa Al-Taamari,RW,90,0,0,5,2,46,25,3,14,2,0,1,1,1,0,3,37,1,0,0,draw,2–2
317,1435,home,Téji Savanier,AM,70,0,1,3,4,245,44,2,37,0,2,0,0,0,0,2,65,1,0,0,draw,2–2
318,1435,home,Khalil Fayad,AM,20,0,0,0,0,16,5,0,9,0,0,0,0,0,0,1,9,1,0,0,draw,2–2
319,1435,home,Jordan Ferri,DM,76,0,0,3,11,312,51,1,47,0,0,0,0,0,0,0,65,0,0,0,draw,2–2
320,1435,home,Léo Leroy,DM,14,0,0,0,1,10,3,1,2,1,0,0,0,0,0,0,7,1,0,0,draw,2–2
321,1435,home,Joris Chotard,DM,90,0,0,1,4,364,32,0,45,2,0,4,2,2,0,0,66,2,0,0,draw,2–2
322,1435,home,Issiaga Sylla,LB,85,0,0,2,2,164,35,0,39,0,0,1,0,1,0,1,53,0,0,0,draw,2–2
323,1435,home,Lucas Mincarelli,LB,5,0,0,0,0,10,1,0,2,0,0,1,0,0,0,0,3,0,0,0,draw,2–2
324,1435,home,Boubakar Kouyaté,CB,90,0,1,0,6,584,52,0,64,4,1,1,1,1,0,0,85,4,0,0,draw,2–2
325,1435,home,Christopher Jullien,CB,90,0,0,1,2,359,59,1,66,4,0,1,2,1,0,0,83,5,0,1,draw,2–2
326,1435,home,Falaye Sacko,RB,90,0,0,2,6,279,45,0,51,2,0,1,1,3,0,0,76,0,0,0,draw,2–2
327,1435,home,Benjamin Lecomte,GK,90,0,0,0,0,649,19,4,24,0,0,2,0,0,2,0,38,0,0,0,draw,2–2
328,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
329,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
330,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
331,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
332,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
333,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
334,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
335,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
336,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
337,1435,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
338,1435,away,Nabil Alioui,FW,60,0,0,1,1,36,9,0,7,0,0,0,1,1,0,0,19,2,0,0,draw,2–2
339,1435,away,Antoine Joujou,RB,30,0,0,1,2,31,17,0,13,0,0,0,0,0,0,2,21,0,0,0,draw,2–2
340,1435,away,Issa Soumaré,FW,60,0,0,1,1,16,20,2,6,1,0,0,0,0,0,1,31,5,0,0,draw,2–2
341,1435,away,Andy Logbo,FW,30,0,0,0,0,2,7,0,5,0,0,0,0,2,0,1,11,0,0,0,draw,2–2
342,1435,away,Daler Kuzyaev,CM,85,0,0,1,4,174,25,1,28,0,0,0,0,2,0,0,47,2,0,0,draw,2–2
343,1435,away,Abdoulaye Touré,CM,5,0,0,1,0,27,3,1,4,0,0,0,0,0,0,0,5,0,0,0,draw,2–2
344,1435,away,Oussama Targhalline,CM,90,0,0,8,11,315,41,1,46,1,0,2,2,3,0,1,65,0,0,1,draw,2–2
345,1435,away,Rassoul Ndiaye,CM,69,0,0,1,2,29,21,1,13,0,0,1,1,0,0,0,28,1,0,0,draw,2–2
346,1435,away,Samuel Grandsir,FW,21,1,0,2,2,37,21,1,18,0,1,1,0,0,0,1,26,0,0,0,draw,2–2
347,1435,away,Josué Casimir,LB,90,0,1,3,3,127,26,0,25,3,1,0,0,2,0,2,52,2,0,0,draw,2–2
348,1435,away,Gautier Lloris,CB,90,1,0,0,1,132,21,1,24,4,0,3,2,1,0,0,42,2,0,0,draw,2–2
349,1435,away,Arouna Sangante,CB,90,0,0,0,3,295,15,0,20,3,0,0,2,0,0,0,34,1,0,1,draw,2–2
350,1435,away,Yoann Salmier,CB,90,0,1,0,1,153,14,2,20,6,1,1,0,2,0,0,45,2,0,0,draw,2–2
351,1435,away,Loïc Nego,RB,69,0,0,0,2,254,13,1,24,1,0,2,1,1,0,1,37,0,0,0,draw,2–2
352,1435,away,Yassine Kechta,CM,21,0,0,3,4,71,18,1,15,0,0,0,0,0,0,0,22,0,0,0,draw,2–2
353,1435,away,Arthur Desmas,GK,90,0,0,0,0,397,5,5,15,1,0,3,0,0,2,0,25,0,0,0,draw,2–2
354,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
355,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
356,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
357,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
358,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
359,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
360,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
361,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
362,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
363,1435,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,draw,2–2
364,1436,home,Arnaud Kalimuendo,FW,74,1,0,0,2,26,28,3,21,0,0,0,0,0,0,0,32,0,0,0,win,5–1
365,1436,home,Lovro Majer,LM,16,0,0,1,0,96,16,1,14,1,0,0,0,0,0,1,20,0,0,0,win,5–1
366,1436,home,Amine Gouiri,LW,90,1,0,4,2,97,40,7,27,1,1,0,0,1,0,3,56,1,0,0,win,5–1
367,1436,home,Jeremy Doku,RW,83,1,0,9,3,104,44,4,36,0,0,2,0,0,0,9,47,0,0,0,win,5–1
368,1436,home,Ibrahim Salah,RW,7,2,0,0,0,0,3,2,2,0,0,0,0,0,0,0,5,0,0,0,win,5–1
369,1436,home,Enzo Le Fée,LM,73,0,0,1,5,217,53,1,54,0,0,4,0,1,0,1,71,0,0,0,win,5–1
370,1436,home,Désiré Doué,LW,17,0,0,3,2,31,11,2,7,0,0,0,0,0,0,3,13,0,0,0,win,5–1
371,1436,home,Baptiste Santamaria,CM,90,0,0,1,3,232,81,4,81,0,1,0,2,1,0,0,100,1,0,0,win,5–1
372,1436,home,Benjamin Bourigeaud,RM,90,0,1,2,15,417,66,2,72,2,1,2,0,0,0,0,93,0,0,0,win,5–1
373,1436,home,Jeanuël Belocian,LB,74,0,0,0,2,134,37,0,39,4,0,2,3,0,0,1,62,1,0,0,win,5–1
374,1436,home,Birger Meling,LB,16,0,0,0,0,22,5,1,7,0,1,1,0,1,0,0,10,0,0,0,win,5–1
375,1436,home,Arthur Theate,CB,90,0,0,3,5,596,92,1,98,1,0,0,0,2,0,0,112,3,0,0,win,5–1
376,1436,home,Warmed Omari,CB,90,0,0,3,9,705,93,0,102,1,1,1,0,1,0,1,109,2,0,0,win,5–1
377,1436,home,Lorenz Assignon,RB,89,0,0,3,11,314,59,1,65,1,1,0,2,0,0,0,72,0,0,0,win,5–1
378,1436,home,Guela Doué,RB,1,0,0,1,0,27,5,0,7,0,0,0,0,0,0,0,7,0,0,0,win,5–1
379,1436,home,Steve Mandanda,GK,90,0,0,0,0,484,37,3,43,1,0,2,0,0,1,0,50,0,0,0,win,5–1
380,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
381,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
382,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
383,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
384,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
385,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
386,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
387,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
388,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
389,1436,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,5–1
390,1436,away,Georges Mikautadze,FW,90,0,1,4,2,47,21,2,19,0,1,1,1,0,0,3,36,1,0,0,loss,5–1
391,1436,away,Youssef Maziz,LW,63,1,0,1,2,88,15,3,11,2,0,0,0,1,0,2,23,1,0,0,loss,5–1
392,1436,away,Malick Mbaye,RW,27,0,0,1,0,47,11,0,5,0,0,1,0,0,0,0,15,1,0,0,loss,5–1
393,1436,away,Cheikh Tidiane Sabaly,RW,84,0,0,0,1,51,20,0,16,0,0,1,2,0,0,1,32,0,0,0,loss,5–1
394,1436,away,Jean Frederic N'Guessan,LW,6,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,0,0,0,loss,5–1
395,1436,away,Lamine Camara,AM,74,0,0,1,2,53,21,0,14,0,0,0,0,0,0,0,30,0,0,0,loss,5–1
396,1436,away,Benjamin Tetteh,AM,16,0,0,0,1,9,6,0,3,0,0,0,0,0,0,0,9,0,0,0,loss,5–1
397,1436,away,Kévin N'Doram,DM,90,0,0,0,9,235,27,1,30,1,0,0,1,1,0,1,42,0,0,0,loss,5–1
398,1436,away,Danley Jean-Jacques,DM,84,0,0,0,2,104,18,0,18,1,0,0,0,2,0,0,29,0,0,0,loss,5–1
399,1436,away,Arthur Atta,DM,6,0,0,1,1,38,4,0,4,0,0,0,0,0,0,0,7,1,0,0,loss,5–1
400,1436,away,Koffi Kouao,LB,74,0,0,0,1,54,15,0,20,4,0,0,2,0,0,0,31,1,0,1,loss,5–1
401,1436,away,Abou Lô,CB,16,0,0,0,0,57,5,1,7,0,0,0,0,0,0,0,10,1,0,0,loss,5–1
402,1436,away,Fali Candé,CB,90,0,0,0,3,452,36,1,33,3,0,0,1,3,0,0,51,1,0,0,loss,5–1
403,1436,away,Ismaël Traoré,CB,90,0,0,0,1,202,24,1,29,3,1,3,4,1,0,0,47,2,0,0,loss,5–1
404,1436,away,Maxime Colin,RB,90,0,0,0,2,235,25,0,34,1,0,1,0,3,0,0,49,0,0,1,loss,5–1
405,1436,away,Alexandre Oukidja,GK,90,0,0,0,0,463,6,14,13,2,0,9,0,0,5,0,33,0,0,0,loss,5–1
406,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
407,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
408,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
409,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
410,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
411,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
412,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
413,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
414,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
415,1436,away,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,loss,5–1
416,1437,home,Emanuel Emegha,FW,67,0,0,2,1,12,12,2,9,1,0,0,0,1,0,1,19,0,0,0,win,2–1
417,1437,home,Kévin Gameiro,FW,23,0,0,1,0,8,5,0,4,0,0,0,0,0,0,1,6,0,0,0,win,2–1
418,1437,home,Lebo Mothiba,FW,80,1,0,1,1,21,20,2,12,1,0,0,0,0,0,0,22,3,0,0,win,2–1
419,1437,home,Dilane Bakwa,FW,10,0,0,0,0,7,4,0,4,0,0,0,0,0,0,0,4,1,0,0,win,2–1
420,1437,home,Jessy Deminguet,CM,90,0,0,2,4,109,17,0,22,1,0,2,1,2,0,2,35,0,0,0,win,2–1
421,1437,home,Sanjin Prcić,CM,80,0,0,0,2,158,21,1,26,1,1,0,3,2,0,0,36,0,0,0,win,2–1
422,1437,home,Ângelo Borges,CM,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,win,2–1
423,1437,home,Jean-Ricner Bellegarde,CM,89,1,1,3,3,85,27,2,18,0,1,2,1,2,0,3,48,0,0,1,win,2–1
424,1437,home,Ibrahima Sissoko,CM,1,0,0,0,1,21,1,0,2,1,0,0,0,2,0,0,4,1,0,0,win,2–1
425,1437,home,Thomas Delaine,WB,90,0,0,2,3,275,27,0,25,4,2,3,3,0,0,2,58,0,0,0,win,2–1
426,1437,home,Frederic Guilbert,WB,67,0,0,0,4,39,17,0,19,0,0,1,1,0,0,1,31,0,0,0,win,2–1
427,1437,home,Marvin Senaya,WB,23,0,0,0,1,33,4,0,4,1,0,2,0,0,0,0,11,0,0,0,win,2–1
428,1437,home,Abakar Sylla,CB,90,0,0,0,2,419,37,1,41,2,0,4,2,0,0,2,64,1,0,0,win,2–1
429,1437,home,Gerzino Nyamsi,CB,90,0,0,0,1,122,17,0,20,4,0,2,1,1,0,1,38,1,0,0,win,2–1
430,1437,home,Ismaël Doukouré,CB,90,0,0,0,1,195,24,0,25,2,0,1,1,2,0,1,37,0,0,1,win,2–1
431,1437,home,Matz Sels,GK,90,0,0,0,0,593,14,7,21,2,0,6,0,0,1,0,40,0,0,0,win,2–1
432,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
433,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
434,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
435,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
436,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
437,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
438,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
439,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
440,1437,home,padding,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,win,2–1
