match_nr,home/away,player_name,player_position,minutes_played,attempted_shots,shots_on_goal,goals,assists,totat_passes,key_passes,pass_completion,saves,tackles,blocks,interceptions,conceded_goals,total_duels,won_duels,attempted_dribbles,successful_dribbles,cards,game_won,game_result,rating,id,team,season
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,3-0,0,,Italy,2020
15,away,Y. Sommer,G,90,0,0,0,0,28,0,25,0,0,0,0,3,0,0,0,0,0,lost,3-0,5.6,2802.0,Switzerland,2020
15,away,N. Elvedi,D,90,1,0,0,0,66,0,58,0,0,0,0,0,5,4,1,1,0,lost,3-0,6.5,2803.0,Switzerland,2020
15,away,F. Schär,D,57,0,0,0,0,34,0,31,0,2,0,2,0,4,3,0,0,0,lost,3-0,6.9,2806.0,Switzerland,2020
15,away,M. Akanji,D,90,0,0,0,0,60,0,55,0,2,0,3,0,8,5,1,1,0,lost,3-0,6.6,5.0,Switzerland,2020
15,away,K. Mbabu,M,58,0,0,0,0,22,0,16,0,2,0,2,0,6,4,2,1,0,lost,3-0,6.9,946.0,Switzerland,2020
15,away,R. Freuler,M,84,0,0,0,0,48,0,43,0,0,0,1,0,4,3,1,1,0,lost,3-0,6.7,2807.0,Switzerland,2020
15,away,G. Xhaka,M,90,0,0,0,0,88,0,80,0,5,0,0,0,7,6,0,0,0,lost,3-0,7.2,1464.0,Switzerland,2020
15,away,R. Rodríguez,M,90,1,0,0,0,57,1,48,0,0,0,1,0,6,4,1,1,0,lost,3-0,6.9,1631.0,Switzerland,2020
15,away,X. Shaqiri,F,76,1,0,0,0,36,0,32,0,0,0,0,0,4,2,1,0,0,lost,3-0,6.6,307.0,Switzerland,2020
15,away,H. Seferović,F,45,0,0,0,0,9,1,8,0,0,0,0,0,5,1,0,0,0,lost,3-0,6.3,582.0,Switzerland,2020
15,away,B. Embolo,F,90,0,0,0,0,26,1,19,0,0,0,0,0,10,3,5,2,1,lost,3-0,6.2,421.0,Switzerland,2020
15,away,S. Widmer,D,32,0,0,0,0,34,0,29,0,1,0,3,0,4,4,1,1,0,lost,3-0,6.9,48378.0,Switzerland,2020
15,away,D. Sow,M,10,1,0,0,0,4,0,2,0,1,0,2,0,3,2,0,0,0,lost,3-0,6.6,957.0,Switzerland,2020
15,away,R. Vargas,M,14,0,0,0,0,13,0,13,0,1,0,0,0,2,1,0,0,0,lost,3-0,6.3,48471.0,Switzerland,2020
15,away,S. Zuber,M,33,1,1,0,0,8,0,6,0,0,0,0,0,2,0,0,0,0,lost,3-0,6.5,2811.0,Switzerland,2020
15,away,M. Gavranović,F,45,0,0,0,0,10,2,7,0,0,0,0,0,4,0,1,0,1,lost,3-0,6.5,1326.0,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
15,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,3-0,0,,Switzerland,2020
16,home,H. Bushchan,G,90,0,0,0,0,22,0,13,4,0,0,0,1,0,0,0,0,0,won,2-1,7.6,2158.0,Ukraine,2020
16,home,O. Karavaiev,D,90,2,0,0,1,39,3,35,0,1,0,4,0,5,4,0,0,0,won,2-1,7.5,55877.0,Ukraine,2020
16,home,I. Zabarnyi,D,90,1,1,0,0,39,0,37,0,0,1,0,0,0,0,0,0,0,won,2-1,6.7,161671.0,Ukraine,2020
16,home,M. Matviienko,D,90,0,0,0,0,66,0,62,0,2,1,2,0,8,4,0,0,0,won,2-1,7.2,682.0,Ukraine,2020
16,home,V. Mykolenko,D,90,0,0,0,0,38,0,33,0,1,0,2,0,7,2,3,0,0,won,2-1,6.3,2165.0,Ukraine,2020
16,home,M. Shaparenko,M,78,0,0,0,0,58,1,55,0,1,0,1,0,7,1,2,0,1,won,2-1,6.2,2177.0,Ukraine,2020
16,home,T. Stepanenko,M,90,0,0,0,0,44,0,39,0,2,0,1,0,9,3,0,0,0,won,2-1,6.3,698.0,Ukraine,2020
16,home,O. Zinchenko,M,90,0,0,0,0,43,3,33,0,4,0,2,0,9,7,2,1,0,won,2-1,7.7,641.0,Ukraine,2020
16,home,A. Yarmolenko,F,70,4,2,1,1,26,1,20,0,0,0,0,0,5,2,2,1,0,won,2-1,8.2,18834.0,Ukraine,2020
16,home,R. Yaremchuk,F,70,1,1,1,0,17,0,16,0,0,0,0,0,6,2,4,2,0,won,2-1,7,8493.0,Ukraine,2020
16,home,R. Malinovskyi,F,89,5,4,0,0,35,5,30,0,0,0,0,0,8,3,2,1,0,won,2-1,7.9,1938.0,Ukraine,2020
16,home,E. Sobol,D,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,2259.0,Ukraine,2020
16,home,S. Sydorchuk,M,12,0,0,0,0,4,0,4,0,2,0,0,0,2,2,0,0,0,won,2-1,6.9,2180.0,Ukraine,2020
16,home,V. Tsyhankov,M,20,1,0,0,0,9,0,7,0,1,0,0,0,8,5,3,1,0,won,2-1,6.5,2182.0,Ukraine,2020
16,home,A. Biesiedin,F,20,0,0,0,0,8,1,6,0,0,0,0,0,5,2,0,0,0,won,2-1,6.6,2184.0,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-1,0,,Ukraine,2020
16,away,S. Dimitrievski,G,90,0,0,0,0,28,0,21,7,0,0,0,2,1,1,0,0,0,lost,2-1,8.7,47527.0,FYR Macedonia,2020
16,away,S. Ristovski,D,90,0,0,0,0,48,0,35,0,0,0,2,0,4,3,1,1,0,lost,2-1,6.3,1483.0,FYR Macedonia,2020
16,away,D. Velkovski,D,85,0,0,0,0,50,0,44,0,5,0,1,0,11,6,1,1,1,lost,2-1,6.9,14278.0,FYR Macedonia,2020
16,away,V. Musliu,D,90,0,0,0,0,49,1,45,0,0,0,1,0,6,4,0,0,0,lost,2-1,6.6,105474.0,FYR Macedonia,2020
16,away,B. Nikolov,M,45,1,0,0,0,17,1,13,0,1,0,1,0,3,2,2,1,0,lost,2-1,6.9,2346.0,FYR Macedonia,2020
16,away,S. Spirovski,M,45,0,0,0,0,16,0,14,0,1,0,2,0,3,1,0,0,0,lost,2-1,6.3,28342.0,FYR Macedonia,2020
16,away,E. Bardhi,M,77,1,0,0,0,41,2,36,0,0,0,0,0,5,2,3,2,0,lost,2-1,6.9,47461.0,FYR Macedonia,2020
16,away,E. Alioski,M,90,2,2,1,0,30,0,27,0,1,0,0,0,5,1,2,0,0,lost,2-1,6.5,19133.0,FYR Macedonia,2020
16,away,A. Ademi,F,85,1,1,0,0,30,1,28,0,2,0,1,0,3,2,0,0,0,lost,2-1,7,1317.0,FYR Macedonia,2020
16,away,G. Pandev,F,90,0,0,0,0,20,2,13,0,1,0,1,0,13,9,3,3,0,lost,2-1,7.2,30791.0,FYR Macedonia,2020
16,away,E. Elmas,F,90,1,0,0,0,38,0,33,0,2,0,0,0,10,6,3,2,0,lost,2-1,6.9,1358.0,FYR Macedonia,2020
16,away,K. Ristevski,D,10,0,0,0,0,7,0,7,0,1,0,1,0,3,1,0,0,0,lost,2-1,6.6,28392.0,FYR Macedonia,2020
16,away,D. Avramovski,M,13,1,0,0,0,4,0,4,0,1,0,0,0,3,2,0,0,1,lost,2-1,6.3,98455.0,FYR Macedonia,2020
16,away,D. Churlinov,M,45,0,0,0,0,9,1,6,0,1,0,0,0,4,2,1,1,0,lost,2-1,6.9,105789.0,FYR Macedonia,2020
16,away,I. Trichkovski,F,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,lost,2-1,6.3,1044.0,FYR Macedonia,2020
16,away,A. Trajkovski,F,45,4,2,0,0,11,1,10,0,0,0,1,0,4,0,0,0,0,lost,2-1,7.2,31563.0,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
16,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-1,0,,FYR Macedonia,2020
17,home,M. Stekelenburg,G,95,0,0,0,0,37,0,22,1,0,0,0,0,0,0,0,0,0,won,2-0,6.9,18756.0,Netherlands,2020
17,home,S. de Vrij,D,95,1,1,0,0,53,1,43,0,1,1,0,0,8,2,1,0,0,won,2-0,6.9,194.0,Netherlands,2020
17,home,M. de Ligt,D,95,1,1,0,0,40,0,40,0,2,1,0,0,5,4,1,1,0,won,2-0,7.2,532.0,Netherlands,2020
17,home,D. Blind,D,64,0,0,0,0,65,0,55,0,2,0,0,0,4,4,1,1,0,won,2-0,7,531.0,Netherlands,2020
17,home,D. Dumfries,M,95,1,1,1,0,20,2,12,0,0,0,0,0,11,5,2,0,0,won,2-0,7.2,226.0,Netherlands,2020
17,home,M. de Roon,M,74,1,0,0,0,39,0,27,0,2,0,2,0,5,2,0,0,1,won,2-0,6.6,30432.0,Netherlands,2020
17,home,F. de Jong,M,95,0,0,0,0,58,1,49,0,3,0,2,0,12,8,7,5,0,won,2-0,7.5,538.0,Netherlands,2020
17,home,P. van Aanholt,M,65,0,0,0,0,33,1,25,0,1,0,1,0,6,3,2,1,0,won,2-0,6.9,18845.0,Netherlands,2020
17,home,G. Wijnaldum,F,95,0,0,0,0,29,1,27,0,2,0,0,0,16,7,3,1,0,won,2-0,6.6,300.0,Netherlands,2020
17,home,W. Weghorst,F,64,1,0,0,0,23,1,13,0,1,0,0,0,6,2,0,0,0,won,2-0,6.9,25416.0,Netherlands,2020
17,home,M. Depay,F,82,4,1,1,0,37,1,28,0,0,0,1,0,7,4,1,0,0,won,2-0,7.5,667.0,Netherlands,2020
17,home,N. Aké,D,31,0,0,0,0,14,0,11,0,0,0,1,0,1,1,0,0,0,won,2-0,6.6,18861.0,Netherlands,2020
17,home,O. Wijndal,D,30,0,0,0,0,8,0,5,0,0,0,1,0,1,1,0,0,0,won,2-0,6.7,36893.0,Netherlands,2020
17,home,R. Gravenberch,M,21,0,0,0,0,6,0,5,0,0,0,1,0,2,1,0,0,0,won,2-0,6.7,542.0,Netherlands,2020
17,home,D. Malen,F,31,1,0,0,1,12,1,11,0,0,0,0,0,7,2,2,1,0,won,2-0,6.9,249.0,Netherlands,2020
17,home,L. de Jong,F,13,0,0,0,0,6,0,5,0,0,0,0,0,1,1,0,0,0,won,2-0,6.7,246.0,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,2-0,0,,Netherlands,2020
17,away,D. Bachmann,G,95,0,0,0,0,30,0,24,1,0,0,0,2,1,1,1,1,1,lost,2-0,6.3,44775.0,Austria,2020
17,away,A. Dragović,D,84,0,0,0,0,58,0,49,0,1,0,3,0,7,3,0,0,0,lost,2-0,7.2,968.0,Austria,2020
17,away,D. Alaba,D,95,1,0,0,0,82,3,71,0,0,0,1,0,3,1,0,0,1,lost,2-0,6.3,505.0,Austria,2020
17,away,Martin Josef Hinteregger,D,95,2,0,0,0,66,0,57,0,3,0,2,0,10,5,1,0,0,lost,2-0,6.9,1805.0,Austria,2020
17,away,X. Schlager,M,84,0,0,0,0,38,2,30,0,3,0,1,0,17,7,2,2,0,lost,2-0,6.2,1095.0,Austria,2020
17,away,S. Lainer,M,95,0,0,0,0,46,0,36,0,3,0,1,0,10,6,1,0,0,lost,2-0,6.9,1082.0,Austria,2020
17,away,K. Laimer,M,62,0,0,0,0,26,1,17,0,1,0,0,0,8,2,1,1,0,lost,2-0,6.3,1157.0,Austria,2020
17,away,M. Sabitzer,M,95,1,0,0,0,53,0,47,0,0,0,0,0,4,2,0,0,0,lost,2-0,6.7,1159.0,Austria,2020
17,away,A. Ulmer,M,95,0,0,0,0,39,0,29,0,3,0,0,0,9,5,1,1,0,lost,2-0,6.6,1087.0,Austria,2020
17,away,C. Baumgartner,F,70,0,0,0,0,25,0,20,0,0,0,0,0,4,1,0,0,0,lost,2-0,6.5,715.0,Austria,2020
17,away,M. Gregoritsch,F,62,0,0,0,0,13,0,11,0,1,0,0,0,6,3,0,0,0,lost,2-0,7.2,25297.0,Austria,2020
17,away,P. Lienhart,D,11,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,lost,2-0,6.3,26240.0,Austria,2020
17,away,F. Grillitsch,M,33,0,0,0,0,19,0,16,0,0,0,1,0,4,3,1,1,0,lost,2-0,6.6,719.0,Austria,2020
17,away,V. Lazaro,M,25,0,0,0,0,11,1,10,0,0,0,0,0,1,0,0,0,0,lost,2-0,6.9,25353.0,Austria,2020
17,away,S. Kalajdžić,F,33,2,0,0,0,16,1,12,0,1,0,0,0,7,5,0,0,0,lost,2-0,7.3,7722.0,Austria,2020
17,away,K. Onisiwo,F,11,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,lost,2-0,6.2,25928.0,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
17,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,2-0,0,,Austria,2020
18,home,R. Olsen,G,96,0,0,0,0,26,0,13,0,0,0,0,0,0,0,0,0,0,won,1-0,6.7,766.0,Sweden,2020
18,home,M. Lustig,D,96,0,0,0,0,43,2,37,0,1,4,2,0,7,2,0,0,0,won,1-0,7.7,1113.0,Sweden,2020
18,home,V. Lindelöf,D,96,0,0,0,0,73,0,67,0,1,0,0,0,7,5,1,1,0,won,1-0,7.2,889.0,Sweden,2020
18,home,M. Danielson,D,96,1,0,0,0,54,0,44,0,0,0,0,0,9,6,1,1,0,won,1-0,6.9,48039.0,Sweden,2020
18,home,L. Augustinsson,D,88,1,1,0,0,31,1,21,0,1,0,0,0,8,5,1,1,0,won,1-0,7.3,2852.0,Sweden,2020
18,home,S. Larsson,M,96,1,1,0,0,31,1,30,0,1,0,1,0,4,1,0,0,0,won,1-0,7,2859.0,Sweden,2020
18,home,K. Olsson,M,64,0,0,0,0,41,0,36,0,0,0,1,0,4,0,0,0,1,won,1-0,6.2,2086.0,Sweden,2020
18,home,A. Ekdal,M,88,1,0,0,0,35,0,33,0,4,0,3,0,14,6,2,0,0,won,1-0,6.9,2858.0,Sweden,2020
18,home,E. Forsberg,M,93,2,1,1,0,44,3,39,0,1,0,1,0,12,6,5,4,0,won,1-0,7.9,1152.0,Sweden,2020
18,home,M. Berg,F,64,1,0,0,0,16,0,10,0,0,0,1,0,14,4,0,0,0,won,1-0,6.7,2863.0,Sweden,2020
18,home,A. Isak,F,96,2,1,0,0,25,1,19,0,0,0,0,0,18,10,6,6,0,won,1-0,7.2,2864.0,Sweden,2020
18,home,P. Bengtsson,D,8,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,won,1-0,6.5,1284.0,Sweden,2020
18,home,E. Krafth,D,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,won,1-0,0,2855.0,Sweden,2020
18,home,G. Svensson,M,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,6.7,2861.0,Sweden,2020
18,home,R. Quaison,F,32,0,0,0,0,4,0,3,0,0,0,0,0,7,2,1,1,0,won,1-0,6.9,2866.0,Sweden,2020
18,home,V. Claesson,M,32,0,0,0,0,6,0,5,0,1,0,0,0,5,2,0,0,0,won,1-0,6.7,2080.0,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,home,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,won,1-0,0,,Sweden,2020
18,away,M. Dúbravka,G,96,0,0,0,0,34,0,26,3,0,0,0,1,2,0,0,0,1,lost,1-0,6.6,18886.0,Slovakia,2020
18,away,P. Pekarík,D,64,0,0,0,0,55,1,47,0,1,0,1,0,3,3,0,0,0,lost,1-0,7,25343.0,Slovakia,2020
18,away,Ľ. Šatka,D,96,0,0,0,0,102,1,96,0,1,0,2,0,9,5,1,0,0,lost,1-0,6.9,55949.0,Slovakia,2020
18,away,M. Škriniar,D,96,0,0,0,0,86,0,81,0,1,0,0,0,9,8,0,0,0,lost,1-0,7.2,198.0,Slovakia,2020
18,away,T. Hubočan,D,85,0,0,0,0,50,0,47,0,0,0,0,0,4,2,1,1,0,lost,1-0,6.9,1903.0,Slovakia,2020
18,away,J. Kucka,M,96,2,0,0,0,46,0,34,0,3,0,0,0,29,17,5,2,0,lost,1-0,6.3,31023.0,Slovakia,2020
18,away,P. Hrošovský,M,84,0,0,0,0,52,0,44,0,1,0,1,0,8,4,1,1,0,lost,1-0,6.9,807.0,Slovakia,2020
18,away,M. Koscelník,M,96,1,0,0,0,30,0,27,0,1,0,3,0,16,6,3,1,0,lost,1-0,6.3,66044.0,Slovakia,2020
18,away,M. Hamšík,M,77,1,0,0,0,51,1,47,0,0,0,0,0,1,1,1,1,0,lost,1-0,7,12994.0,Slovakia,2020
18,away,R. Mak,M,76,0,0,0,0,22,0,18,0,0,0,0,0,7,4,2,1,0,lost,1-0,6.7,1213.0,Slovakia,2020
18,away,O. Duda,F,96,1,0,0,0,37,2,32,0,1,0,0,0,13,7,2,2,1,lost,1-0,7.3,25349.0,Slovakia,2020
18,away,D. Hancko,D,11,0,0,0,0,9,0,6,0,0,0,0,0,1,1,0,0,0,lost,1-0,6.7,30399.0,Slovakia,2020
18,away,L. Bénes,M,19,0,0,0,0,10,1,9,0,0,0,0,0,1,1,0,0,0,lost,1-0,6.6,24962.0,Slovakia,2020
18,away,L. Haraslín,M,32,0,0,0,0,12,1,9,0,1,0,1,0,3,3,0,0,0,lost,1-0,6.9,40446.0,Slovakia,2020
18,away,V. Weiss,M,20,0,0,0,0,10,0,9,0,0,0,0,0,2,0,1,0,1,lost,1-0,6.3,42316.0,Slovakia,2020
18,away,M. Ďuriš,F,12,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,lost,1-0,6.3,15414.0,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
18,away,puffer_player,puffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,lost,1-0,0,,Slovakia,2020
19,home,Unai Simón,G,90,0,0,0,0,21,0,19,1,0,0,0,1,0,0,0,0,0,draw,1-1,6.3,47270.0,Spain,2020
19,home,Marcos Llorente,D,90,0,0,0,0,100,1,92,0,2,0,0,0,8,3,1,1,0,draw,1-1,6.9,753.0,Spain,2020
